Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
DecisionTreeClassifier,0.9138,0.9193,0.9138,0.903,0.089,0.911,0.9161,0.911,0.9086,0.9093,0.916,0.9093,0.9067,0.9729,0.0907,not-balanced,70,10,10,1,4,282,kbest,"['fear', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0045, 'surprise': 0.0023, 'disgust': 0.0033, 'joy': 0.0068, 'a_score': 0.3694}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9193,0.9278,0.9193,0.9078,0.089,0.911,0.9202,0.911,0.908,0.9093,0.919,0.9093,0.9062,0.9752,0.0907,not-balanced,50,10,10,2,4,135,kbest,"['fear', 'a_score']","{'fear': 0.0019, 'a_score': 0.3646}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9114,0.9173,0.9114,0.8994,0.0844,0.9156,0.9198,0.9156,0.9138,0.9093,0.9144,0.9093,0.907,0.9707,0.0907,not-balanced,80,30,10,3,2,166,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0063, 'trust': 0.0058, 'surprise': 0.0062, 'sadness': 0.0077, 'disgust': 0.0061, 'a_score': 0.3564}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9132,0.9203,0.9132,0.9003,0.089,0.911,0.9158,0.911,0.9089,0.9093,0.9168,0.9093,0.9065,0.9721,0.0907,not-balanced,70,10,10,8,2,205,kbest,"['fear', 'anger', 'surprise', 'disgust', 'a_score']","{'fear': 0.0036, 'anger': 0.0072, 'surprise': 0.003, 'disgust': 0.003, 'a_score': 0.3543}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9132,0.9226,0.9132,0.9008,0.0795,0.9205,0.928,0.9205,0.9181,0.9093,0.9196,0.9093,0.9061,0.9737,0.0907,not-balanced,60,10,10,5,4,81,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0024, 'disgust': 0.0014, 'a_score': 0.3615}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9102,0.917,0.9102,0.8973,0.084,0.916,0.9233,0.916,0.9136,0.9093,0.9188,0.9093,0.9062,0.9635,0.0907,not-balanced,80,10,10,3,5,175,kbest,"['fear', 'anger', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0043, 'anger': 0.0035, 'surprise': 0.0051, 'sadness': 0.0048, 'disgust': 0.0041, 'a_score': 0.3593}",DecisionTreeClassifier()
DecisionTreeClassifier,0.906,0.9143,0.906,0.8934,0.0759,0.9241,0.9311,0.9241,0.9219,0.9093,0.9188,0.9093,0.9062,0.9597,0.0907,not-balanced,80,10,10,6,2,679,kbest,"['fear', 'anticipation', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0011, 'anticipation': 0.0014, 'surprise': 0.0022, 'disgust': 0.0014, 'joy': 0.0013, 'a_score': 0.3614}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9111,0.9179,0.9111,0.8992,0.0831,0.9169,0.9242,0.9169,0.9144,0.9093,0.9173,0.9093,0.9064,0.9668,0.0907,not-balanced,80,10,10,5,2,958,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anticipation': 0.0034, 'trust': 0.0052, 'surprise': 0.002, 'disgust': 0.0011, 'joy': 0.0042, 'a_score': 0.3649}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.9251,0.9156,0.9017,0.0818,0.9182,0.9272,0.9182,0.9159,0.9093,0.9196,0.9093,0.9061,0.9704,0.0907,not-balanced,60,10,10,2,2,88,kbest,"['anger', 'disgust', 'a_score']","{'anger': 0.0024, 'disgust': 0.0019, 'a_score': 0.3546}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9245,0.9147,0.9023,0.08,0.92,0.9277,0.92,0.9177,0.9093,0.9196,0.9093,0.9061,0.9736,0.0907,not-balanced,60,10,10,3,2,712,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0026, 'disgust': 0.0011, 'a_score': 0.3597}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9135,0.922,0.9135,0.9013,0.0804,0.9196,0.9266,0.9196,0.9173,0.9093,0.9188,0.9093,0.9062,0.9676,0.0907,not-balanced,70,10,10,3,2,712,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0029, 'surprise': 0.0031, 'sadness': 0.0028, 'disgust': 0.0022, 'a_score': 0.3594}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9159,0.9212,0.9159,0.9053,0.0886,0.9114,0.9166,0.9114,0.9091,0.9089,0.9138,0.9089,0.9066,0.9685,0.0911,not-balanced,80,10,10,10,5,323,kbest,"['fear', 'anticipation', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0044, 'anticipation': 0.0054, 'surprise': 0.0033, 'sadness': 0.0098, 'disgust': 0.0033, 'a_score': 0.3728}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9132,0.921,0.9132,0.9023,0.0877,0.9123,0.9191,0.9123,0.9096,0.9089,0.9172,0.9089,0.906,0.9716,0.0911,not-balanced,70,10,10,1,3,570,kbest,"['fear', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.001, 'surprise': 0.0016, 'disgust': 0.0064, 'joy': 0.0026, 'a_score': 0.3645}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9135,0.9212,0.9135,0.9007,0.0827,0.9173,0.9259,0.9173,0.9149,0.9089,0.9187,0.9089,0.9057,0.967,0.0911,not-balanced,70,10,10,7,1,744,kbest,"['anticipation', 'sadness', 'disgust', 'joy', 'a_score']","{'anticipation': 0.002, 'sadness': 0.0013, 'disgust': 0.0022, 'joy': 0.0038, 'a_score': 0.3595}",DecisionTreeClassifier()
DecisionTreeClassifier,0.912,0.9166,0.912,0.9017,0.089,0.911,0.9141,0.911,0.909,0.9089,0.915,0.9089,0.9063,0.9652,0.0911,not-balanced,70,10,10,6,4,228,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0028, 'trust': 0.0063, 'surprise': 0.0032, 'disgust': 0.0031, 'a_score': 0.3608}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9181,0.9239,0.9181,0.9073,0.0967,0.9033,0.9085,0.9033,0.9007,0.9089,0.916,0.9089,0.9061,0.9652,0.0911,not-balanced,80,10,10,6,5,107,kbest,"['anticipation', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'anticipation': 0.0045, 'surprise': 0.0047, 'sadness': 0.0082, 'disgust': 0.0101, 'joy': 0.0036, 'a_score': 0.3653}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9222,0.9144,0.9042,0.0859,0.9141,0.9192,0.9141,0.9117,0.9089,0.9174,0.9089,0.9059,0.9735,0.0911,not-balanced,60,10,10,10,1,426,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0037, 'disgust': 0.0024, 'a_score': 0.3752}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9141,0.923,0.9141,0.9027,0.0804,0.9196,0.9267,0.9196,0.9171,0.9089,0.9182,0.9089,0.9058,0.9707,0.0911,not-balanced,80,10,10,1,5,197,kbest,"['fear', 'anger', 'anticipation', 'surprise', 'disgust', 'a_score']","{'fear': 0.0054, 'anger': 0.0044, 'anticipation': 0.0036, 'surprise': 0.0034, 'disgust': 0.002, 'a_score': 0.3611}",DecisionTreeClassifier()
DecisionTreeClassifier,0.912,0.92,0.912,0.8998,0.0809,0.9191,0.9267,0.9191,0.9167,0.9089,0.9179,0.9089,0.9058,0.967,0.0911,not-balanced,80,10,10,3,2,712,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.004, 'surprise': 0.0033, 'sadness': 0.0039, 'disgust': 0.0043, 'joy': 0.0018, 'a_score': 0.3594}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9235,0.9147,0.9039,0.0795,0.9205,0.9284,0.9205,0.9178,0.9089,0.919,0.9089,0.9057,0.9727,0.0911,not-balanced,70,10,10,3,1,309,kbest,"['fear', 'anticipation', 'disgust', 'joy', 'a_score']","{'fear': 0.0017, 'anticipation': 0.002, 'disgust': 0.0017, 'joy': 0.0021, 'a_score': 0.3661}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9227,0.9144,0.9018,0.0917,0.9083,0.9145,0.9083,0.9058,0.9089,0.917,0.9089,0.906,0.974,0.0911,not-balanced,60,10,10,4,4,766,kbest,"['sadness', 'disgust', 'a_score']","{'sadness': 0.0015, 'disgust': 0.001, 'a_score': 0.3638}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9138,0.9221,0.9138,0.9021,0.0795,0.9205,0.9271,0.9205,0.9182,0.9089,0.9179,0.9089,0.9058,0.9702,0.0911,not-balanced,70,10,10,4,2,377,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': 0.0063, 'anger': 0.0033, 'trust': 0.0042, 'disgust': 0.0054, 'a_score': 0.359}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9121,0.9193,0.9121,0.9006,0.0821,0.9179,0.9237,0.9179,0.9157,0.9088,0.9143,0.9088,0.9063,0.9706,0.0912,not-balanced,80,30,10,2,5,660,kbest,"['anger', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anger': 0.0044, 'trust': 0.0046, 'surprise': 0.0027, 'sadness': 0.006, 'disgust': 0.0047, 'a_score': 0.3629}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9099,0.9162,0.9099,0.8969,0.0795,0.9205,0.9262,0.9205,0.9186,0.9085,0.9155,0.9085,0.9057,0.9636,0.0915,not-balanced,80,10,10,10,3,319,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0066, 'anticipation': 0.0043, 'trust': 0.0061, 'surprise': 0.0035, 'disgust': 0.0044, 'a_score': 0.3609}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9117,0.9188,0.9117,0.9,0.0845,0.9155,0.9225,0.9155,0.913,0.9085,0.9176,0.9085,0.9054,0.9691,0.0915,not-balanced,70,10,10,9,3,674,kbest,"['fear', 'anticipation', 'surprise', 'disgust', 'a_score']","{'fear': 0.0019, 'anticipation': 0.0024, 'surprise': 0.0033, 'disgust': 0.0027, 'a_score': 0.3571}",DecisionTreeClassifier()
DecisionTreeClassifier,0.918,0.9258,0.918,0.9066,0.0913,0.9087,0.9171,0.9087,0.9058,0.9085,0.9184,0.9085,0.9053,0.9688,0.0915,not-balanced,70,10,10,2,4,135,kbest,"['fear', 'anticipation', 'surprise', 'disgust', 'a_score']","{'fear': 0.0043, 'anticipation': 0.0017, 'surprise': 0.0017, 'disgust': 0.0025, 'a_score': 0.3658}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9253,0.9304,0.9253,0.9156,0.1008,0.8992,0.908,0.8992,0.8958,0.9085,0.9162,0.9085,0.9056,0.9751,0.0915,not-balanced,70,10,10,8,1,73,kbest,"['fear', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0034, 'surprise': 0.0049, 'sadness': 0.0067, 'disgust': 0.0039, 'a_score': 0.3788}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9087,0.9131,0.9087,0.8974,0.0886,0.9114,0.9183,0.9114,0.9088,0.9085,0.9159,0.9085,0.9057,0.968,0.0915,not-balanced,80,10,10,4,3,704,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0043, 'trust': 0.0033, 'surprise': 0.0018, 'disgust': 0.0063, 'joy': 0.0039, 'a_score': 0.3628}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9135,0.9214,0.9135,0.9015,0.0836,0.9164,0.9214,0.9164,0.9143,0.9085,0.9162,0.9085,0.9056,0.9684,0.0915,not-balanced,70,10,10,5,4,81,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': 0.0042, 'anger': 0.0037, 'trust': 0.0054, 'disgust': 0.0059, 'a_score': 0.3629}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9114,0.9203,0.9114,0.9007,0.0804,0.9196,0.9261,0.9196,0.917,0.9085,0.9176,0.9085,0.9054,0.9632,0.0915,not-balanced,70,10,10,1,2,428,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'trust': 0.0019, 'surprise': 0.0034, 'sadness': 0.006, 'disgust': 0.0025, 'a_score': 0.3717}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.922,0.9144,0.9028,0.084,0.916,0.9237,0.916,0.9134,0.9085,0.9176,0.9085,0.9054,0.9728,0.0915,not-balanced,70,10,10,10,5,323,kbest,"['fear', 'anticipation', 'surprise', 'disgust', 'a_score']","{'fear': 0.0017, 'anticipation': 0.0022, 'surprise': 0.0025, 'disgust': 0.001, 'a_score': 0.3618}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9138,0.9212,0.9138,0.9036,0.0863,0.9137,0.9184,0.9137,0.9113,0.9085,0.9157,0.9085,0.9057,0.9714,0.0915,not-balanced,70,10,10,10,1,426,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': 0.0074, 'anger': 0.0036, 'trust': 0.0039, 'disgust': 0.0046, 'a_score': 0.3685}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9114,0.9192,0.9114,0.8972,0.08,0.92,0.9289,0.92,0.9178,0.9085,0.9184,0.9085,0.9053,0.9649,0.0915,not-balanced,70,10,10,2,2,88,kbest,"['anger', 'anticipation', 'surprise', 'disgust', 'a_score']","{'anger': 0.0019, 'anticipation': 0.0025, 'surprise': 0.0008, 'disgust': 0.0034, 'a_score': 0.3529}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9093,0.9168,0.9093,0.8978,0.0822,0.9178,0.9243,0.9178,0.9153,0.9085,0.9178,0.9085,0.9053,0.9658,0.0915,not-balanced,80,10,10,9,2,499,kbest,"['fear', 'anger', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0034, 'anger': 0.0043, 'surprise': 0.0028, 'disgust': 0.0043, 'joy': 0.0027, 'a_score': 0.3637}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9189,0.9268,0.9189,0.9078,0.0854,0.9146,0.9233,0.9146,0.9118,0.9085,0.9178,0.9085,0.9053,0.9728,0.0915,not-balanced,70,10,10,10,2,27,kbest,"['fear', 'anticipation', 'disgust', 'joy', 'a_score']","{'fear': 0.0027, 'anticipation': 0.0045, 'disgust': 0.0033, 'joy': 0.0054, 'a_score': 0.3634}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9108,0.918,0.9108,0.9002,0.0854,0.9146,0.9211,0.9146,0.9119,0.9085,0.9169,0.9085,0.9055,0.966,0.0915,not-balanced,80,10,10,10,1,426,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0071, 'anger': 0.0034, 'trust': 0.0034, 'surprise': 0.003, 'disgust': 0.0066, 'a_score': 0.3695}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9132,0.9197,0.9132,0.9016,0.0847,0.9153,0.9221,0.9153,0.9129,0.9085,0.9157,0.9085,0.9057,0.969,0.0915,not-balanced,80,20,10,5,4,137,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0043, 'trust': 0.0035, 'surprise': 0.0025, 'sadness': 0.0063, 'disgust': 0.0023, 'a_score': 0.3668}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9105,0.9163,0.9105,0.8984,0.089,0.911,0.918,0.911,0.9084,0.9085,0.9164,0.9085,0.9056,0.9641,0.0915,not-balanced,80,10,10,4,5,216,kbest,"['fear', 'anger', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0052, 'anger': 0.0036, 'surprise': 0.0043, 'sadness': 0.0069, 'disgust': 0.0045, 'a_score': 0.3682}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9208,0.9281,0.9208,0.91,0.0949,0.9051,0.9102,0.9051,0.9026,0.9081,0.9154,0.9081,0.9052,0.9709,0.0919,not-balanced,70,10,10,6,5,107,kbest,"['anticipation', 'surprise', 'sadness', 'disgust', 'a_score']","{'anticipation': 0.0051, 'surprise': 0.004, 'sadness': 0.0074, 'disgust': 0.0075, 'a_score': 0.3688}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9206,0.9147,0.9036,0.0836,0.9164,0.9214,0.9164,0.9143,0.9081,0.9137,0.9081,0.9055,0.9705,0.0919,not-balanced,70,10,10,9,4,715,kbest,"['fear', 'anger', 'anticipation', 'sadness', 'a_score']","{'fear': 0.0046, 'anger': 0.0047, 'anticipation': 0.0058, 'sadness': 0.0127, 'a_score': 0.3631}",DecisionTreeClassifier()
DecisionTreeClassifier,0.909,0.9149,0.909,0.8973,0.0859,0.9141,0.9203,0.9141,0.9117,0.9081,0.9156,0.9081,0.9052,0.964,0.0919,not-balanced,80,10,10,9,3,674,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0026, 'anticipation': 0.0022, 'trust': 0.0054, 'surprise': 0.0039, 'disgust': 0.0043, 'a_score': 0.3616}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9128,0.9203,0.9128,0.9012,0.0831,0.9169,0.9213,0.9169,0.9148,0.908,0.914,0.908,0.9055,0.9712,0.092,not-balanced,80,20,10,7,2,138,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0036, 'anticipation': 0.006, 'trust': 0.0068, 'surprise': 0.005, 'disgust': 0.0033, 'a_score': 0.3625}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9172,0.9231,0.9172,0.9059,0.0899,0.9101,0.9141,0.9101,0.9081,0.9078,0.912,0.9078,0.9056,0.9726,0.0922,not-balanced,80,20,10,5,5,422,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0064, 'anticipation': 0.0055, 'trust': 0.0063, 'sadness': 0.0076, 'disgust': 0.0043, 'a_score': 0.3697}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9087,0.9136,0.9087,0.8973,0.0922,0.9078,0.9094,0.9078,0.9062,0.9076,0.9116,0.9076,0.9055,0.9682,0.0924,not-balanced,80,10,10,6,3,849,kbest,"['fear', 'anger', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0054, 'anger': 0.0039, 'surprise': 0.0014, 'disgust': 0.006, 'joy': 0.0108, 'a_score': 0.3679}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9208,0.9144,0.9038,0.0904,0.9096,0.9145,0.9096,0.9072,0.9076,0.9137,0.9076,0.905,0.9663,0.0924,not-balanced,80,10,10,5,5,900,kbest,"['anger', 'anticipation', 'surprise', 'sadness', 'disgust', 'a_score']","{'anger': 0.0046, 'anticipation': 0.0059, 'surprise': 0.005, 'sadness': 0.0039, 'disgust': 0.0025, 'a_score': 0.3669}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9072,0.9111,0.9072,0.8966,0.0895,0.9105,0.9126,0.9105,0.9088,0.9076,0.9116,0.9076,0.9055,0.9644,0.0924,not-balanced,80,10,10,6,4,228,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0065, 'anticipation': 0.0055, 'trust': 0.0135, 'surprise': 0.0052, 'disgust': 0.0041, 'a_score': 0.3725}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9253,0.9308,0.9253,0.9154,0.1008,0.8992,0.908,0.8992,0.8958,0.9076,0.915,0.9076,0.9048,0.9713,0.0924,not-balanced,80,10,10,8,1,73,kbest,"['fear', 'anger', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0048, 'anger': 0.001, 'surprise': 0.0054, 'sadness': 0.0077, 'disgust': 0.004, 'a_score': 0.3767}",DecisionTreeClassifier()
