Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
MLPClassifier,0.5615,0.5278,0.5615,0.3657,0.5868,0.6159,0.6053,0.6159,0.5532,0.6137,0.6094,0.6137,0.5531,0.7201,0.5926,not-balanced,70,20,10,4,4,563,kbest,"['anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'anticipation': 0.0052, 'trust': 0.0045, 'surprise': 0.0035, 'disgust': 0.0029, 'a_score': 0.1472}",MLPClassifier()
MLPClassifier,0.5782,0.6031,0.5782,0.4014,0.5751,0.6252,0.6666,0.6252,0.5643,0.6137,0.6404,0.6137,0.5531,0.752,0.5891,not-balanced,80,40,10,7,2,792,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0077, 'trust': 0.0031, 'surprise': 0.0029, 'sadness': 0.0061, 'joy': 0.001, 'a_score': 0.1411}",MLPClassifier()
MLPClassifier,0.5984,0.5904,0.5984,0.412,0.5558,0.6204,0.638,0.6204,0.5777,0.6137,0.6309,0.6137,0.5699,0.7458,0.5717,not-balanced,70,40,10,4,1,755,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0052, 'surprise': 0.0037, 'sadness': 0.0023, 'joy': 0.0059, 'a_score': 0.1536}",MLPClassifier()
MLPClassifier,0.652,0.7194,0.652,0.5526,0.5691,0.6136,0.7402,0.6136,0.53,0.6136,0.7419,0.6136,0.5308,0.7995,0.5757,not-balanced,60,100,10,6,1,276,kbest,"['trust', 'surprise', 'a_score']","{'trust': -0.0042, 'surprise': -0.0013, 'a_score': 0.1863}",MLPClassifier()
MLPClassifier,0.6473,0.6677,0.6473,0.4948,0.5927,0.6068,0.6271,0.6068,0.5529,0.6135,0.6326,0.6135,0.563,0.7856,0.5813,not-balanced,80,50,10,9,5,333,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0092, 'trust': 0.0069, 'surprise': 0.0019, 'sadness': 0.0046, 'joy': 0.0063, 'a_score': 0.16}",MLPClassifier()
MLPClassifier,0.5568,0.542,0.5568,0.361,0.6074,0.6059,0.5656,0.6059,0.5456,0.6134,0.5818,0.6134,0.5572,0.7222,0.5924,not-balanced,50,30,10,7,5,87,kbest,"['surprise', 'a_score']","{'surprise': 0.001, 'a_score': 0.1301}",MLPClassifier()
MLPClassifier,0.6734,0.733,0.6734,0.6279,0.5675,0.6157,0.6402,0.6157,0.5635,0.6134,0.637,0.6134,0.5619,0.8181,0.5744,not-balanced,80,80,10,5,4,732,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0071, 'trust': 0.0011, 'surprise': 0.0041, 'sadness': 0.0042, 'joy': 0.0018, 'a_score': 0.1517}",MLPClassifier()
MLPClassifier,0.6663,0.7255,0.6663,0.5989,0.5769,0.6115,0.6277,0.6115,0.5621,0.6134,0.6347,0.6134,0.563,0.8216,0.5792,not-balanced,70,90,10,5,3,518,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0012, 'trust': 0.0013, 'surprise': 0.0002, 'sadness': 0.0015, 'a_score': 0.1493}",MLPClassifier()
MLPClassifier,0.6656,0.6977,0.6656,0.5587,0.5827,0.6069,0.7353,0.6069,0.5225,0.6133,0.7386,0.6133,0.5308,0.8169,0.5694,not-balanced,70,80,10,7,4,749,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0006, 'surprise': -0.0034, 'sadness': -0.0, 'joy': -0.0015, 'a_score': 0.1872}",MLPClassifier()
MLPClassifier,0.6292,0.6636,0.6292,0.4914,0.5931,0.6168,0.5887,0.6168,0.5544,0.6133,0.6565,0.6133,0.5504,0.7784,0.5921,not-balanced,60,60,10,6,5,178,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0007, 'sadness': 0.0023, 'a_score': 0.1478}",MLPClassifier()
MLPClassifier,0.6319,0.6642,0.6319,0.5152,0.5691,0.6167,0.6303,0.6167,0.5796,0.6132,0.6235,0.6132,0.5723,0.7822,0.5809,not-balanced,80,70,10,3,5,826,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0103, 'trust': 0.0042, 'surprise': 0.0057, 'sadness': 0.0045, 'joy': 0.0022, 'a_score': 0.1514}",MLPClassifier()
MLPClassifier,0.6135,0.6503,0.6135,0.4796,0.5949,0.6066,0.6272,0.6066,0.5489,0.6132,0.6328,0.6132,0.5571,0.7593,0.5865,not-balanced,70,50,10,4,1,557,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0066, 'trust': 0.004, 'sadness': 0.004, 'joy': 0.003, 'a_score': 0.1437}",MLPClassifier()
MLPClassifier,0.6062,0.5995,0.6062,0.4006,0.6053,0.6059,0.5763,0.6059,0.5428,0.6132,0.6541,0.6132,0.5528,0.7632,0.592,not-balanced,60,40,10,2,1,442,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0022, 'sadness': 0.001, 'a_score': 0.149}",MLPClassifier()
MLPClassifier,0.6176,0.6612,0.6176,0.537,0.5892,0.6132,0.6335,0.6132,0.5579,0.6132,0.6279,0.6132,0.556,0.779,0.5893,not-balanced,70,70,10,7,2,767,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0052, 'surprise': 0.0032, 'sadness': 0.0074, 'joy': 0.0021, 'a_score': 0.1479}",MLPClassifier()
MLPClassifier,0.6259,0.6602,0.6259,0.5014,0.5805,0.6154,0.6379,0.6154,0.5611,0.6132,0.6307,0.6132,0.5567,0.7911,0.5873,not-balanced,80,60,10,3,3,575,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': 0.0062, 'surprise': 0.0023, 'sadness': 0.0042, 'disgust': 0.0053, 'joy': 0.0038, 'a_score': 0.1543}",MLPClassifier()
MLPClassifier,0.6209,0.6675,0.6209,0.4733,0.5964,0.6072,0.6316,0.6072,0.5436,0.6132,0.6316,0.6132,0.5506,0.7725,0.5913,not-balanced,60,50,10,3,5,656,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0047, 'trust': 0.0029, 'a_score': 0.1467}",MLPClassifier()
MLPClassifier,0.582,0.5856,0.582,0.3992,0.5901,0.6125,0.6343,0.6125,0.5484,0.6132,0.6012,0.6132,0.551,0.7575,0.5933,not-balanced,70,40,10,6,2,189,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': -0.0002, 'trust': 0.0035, 'surprise': 0.007, 'joy': 0.005, 'a_score': 0.1496}",MLPClassifier()
MLPClassifier,0.6147,0.6393,0.6147,0.4704,0.586,0.6147,0.6274,0.6147,0.5544,0.6131,0.63,0.6131,0.553,0.7612,0.59,not-balanced,50,60,10,10,3,382,kbest,"['sadness', 'a_score']","{'sadness': 0.0033, 'a_score': 0.1517}",MLPClassifier()
MLPClassifier,0.5835,0.588,0.5835,0.4031,0.5972,0.6164,0.6328,0.6164,0.556,0.6131,0.6395,0.6131,0.5545,0.7369,0.5855,not-balanced,70,40,10,3,1,394,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.004, 'trust': 0.002, 'sadness': 0.0052, 'disgust': 0.0064, 'a_score': 0.1467}",MLPClassifier()
MLPClassifier,0.6136,0.6397,0.6136,0.4877,0.5698,0.616,0.6884,0.616,0.5492,0.6131,0.6861,0.6131,0.5463,0.7757,0.5687,not-balanced,80,60,10,8,3,577,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.011, 'trust': 0.0047, 'surprise': 0.0026, 'sadness': 0.008, 'joy': 0.0059, 'a_score': 0.1936}",MLPClassifier()
MLPClassifier,0.6459,0.7023,0.6459,0.5277,0.5972,0.6107,0.585,0.6107,0.5469,0.613,0.5869,0.613,0.5506,0.7651,0.5926,not-balanced,50,80,10,3,3,912,kbest,"['surprise', 'a_score']","{'surprise': 0.0034, 'a_score': 0.1489}",MLPClassifier()
MLPClassifier,0.5805,0.5698,0.5805,0.3765,0.5871,0.6125,0.6326,0.6125,0.5526,0.6129,0.6348,0.6129,0.5554,0.7549,0.5883,not-balanced,60,40,10,6,2,189,kbest,"['fear', 'surprise', 'a_score']","{'fear': 0.0042, 'surprise': 0.0034, 'a_score': 0.151}",MLPClassifier()
MLPClassifier,0.6257,0.6795,0.6257,0.5279,0.587,0.6082,0.6339,0.6082,0.5491,0.6129,0.6352,0.6129,0.5547,0.7755,0.585,not-balanced,80,80,10,3,3,912,kbest,"['anticipation', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anticipation': 0.0022, 'trust': 0.0064, 'surprise': -0.0012, 'sadness': 0.0012, 'joy': 0.005, 'a_score': 0.1486}",MLPClassifier()
MLPClassifier,0.61,0.6595,0.61,0.5286,0.5779,0.6146,0.6317,0.6146,0.5672,0.6129,0.6336,0.6129,0.5642,0.7868,0.5744,not-balanced,80,90,10,3,3,567,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0114, 'trust': 0.0021, 'surprise': 0.0013, 'sadness': 0.0145, 'disgust': 0.0063, 'a_score': 0.151}",MLPClassifier()
MLPClassifier,0.6319,0.6774,0.6319,0.5301,0.5717,0.6136,0.6416,0.6136,0.5628,0.6128,0.634,0.6128,0.561,0.7933,0.5835,not-balanced,80,70,10,5,1,93,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.004, 'trust': 0.0061, 'surprise': 0.0018, 'sadness': 0.0017, 'joy': 0.0035, 'a_score': 0.1615}",MLPClassifier()
MLPClassifier,0.6109,0.6548,0.6109,0.4784,0.5757,0.6213,0.6457,0.6213,0.5607,0.6128,0.6013,0.6128,0.5496,0.7797,0.5935,not-balanced,60,60,10,5,5,607,kbest,"['surprise', 'joy', 'a_score']","{'surprise': 0.0043, 'joy': 0.0052, 'a_score': 0.148}",MLPClassifier()
MLPClassifier,0.5693,0.5475,0.5693,0.3858,0.5869,0.6065,0.6076,0.6065,0.557,0.6128,0.6366,0.6128,0.564,0.7498,0.5867,not-balanced,70,30,10,5,3,421,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.004, 'surprise': 0.0033, 'sadness': 0.0019, 'joy': 0.0121, 'a_score': 0.1382}",MLPClassifier()
MLPClassifier,0.6249,0.6531,0.6249,0.4536,0.6051,0.6067,0.6256,0.6067,0.5466,0.6128,0.6348,0.6128,0.5544,0.7682,0.5861,not-balanced,60,50,10,1,2,603,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.008, 'trust': 0.0052, 'a_score': 0.147}",MLPClassifier()
MLPClassifier,0.6216,0.6416,0.6216,0.4678,0.5983,0.615,0.5875,0.615,0.5515,0.6127,0.5886,0.6127,0.5481,0.7794,0.5929,not-balanced,60,60,10,6,2,532,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0036, 'surprise': 0.0044, 'a_score': 0.147}",MLPClassifier()
MLPClassifier,0.5807,0.6203,0.5807,0.4664,0.5845,0.6164,0.6328,0.6164,0.5561,0.6126,0.6356,0.6126,0.5513,0.7696,0.5909,not-balanced,60,60,10,5,1,279,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.002, 'sadness': 0.0009, 'a_score': 0.1477}",MLPClassifier()
MLPClassifier,0.6176,0.6411,0.6176,0.4643,0.5891,0.6165,0.6343,0.6165,0.5656,0.6125,0.6327,0.6125,0.5613,0.7702,0.5794,not-balanced,80,60,10,6,2,532,kbest,"['anger', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'anger': 0.0044, 'trust': 0.0061, 'surprise': 0.0046, 'sadness': 0.0007, 'joy': 0.0015, 'a_score': 0.1536}",MLPClassifier()
MLPClassifier,0.5829,0.634,0.5829,0.4913,0.5818,0.6177,0.6427,0.6177,0.5595,0.6125,0.6352,0.6125,0.5529,0.7643,0.587,not-balanced,80,60,10,10,5,103,kbest,"['fear', 'anger', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.004, 'anger': 0.0035, 'trust': 0.0025, 'surprise': 0.0006, 'sadness': 0.0061, 'a_score': 0.1511}",MLPClassifier()
MLPClassifier,0.6014,0.6161,0.6014,0.4123,0.5865,0.6158,0.6379,0.6158,0.5566,0.6125,0.6324,0.6125,0.5546,0.7468,0.588,not-balanced,70,40,10,10,1,920,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.011, 'trust': 0.0053, 'surprise': 0.0011, 'sadness': 0.0036, 'a_score': 0.148}",MLPClassifier()
MLPClassifier,0.6151,0.6764,0.6151,0.5482,0.5707,0.6174,0.6393,0.6174,0.5665,0.6124,0.631,0.6124,0.5596,0.7704,0.5828,not-balanced,70,70,10,7,5,415,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0101, 'trust': 0.0054, 'surprise': 0.0012, 'joy': 0.003, 'a_score': 0.1541}",MLPClassifier()
MLPClassifier,0.5875,0.5611,0.5875,0.3798,0.6254,0.6037,0.5637,0.6037,0.5427,0.6124,0.5829,0.6124,0.5535,0.7181,0.5932,not-balanced,60,20,10,1,5,650,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0009, 'disgust': 0.0055, 'a_score': 0.1466}",MLPClassifier()
MLPClassifier,0.5713,0.5442,0.5713,0.3718,0.5991,0.6033,0.566,0.6033,0.5553,0.6123,0.5729,0.6123,0.5667,0.7283,0.5936,not-balanced,70,30,10,1,4,870,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0075, 'trust': 0.0036, 'surprise': 0.0052, 'sadness': 0.0063, 'a_score': 0.1363}",MLPClassifier()
MLPClassifier,0.6016,0.6176,0.6016,0.4206,0.5995,0.6028,0.6203,0.6028,0.5509,0.6123,0.6322,0.6123,0.5629,0.7517,0.5765,not-balanced,80,40,10,4,5,217,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0187, 'trust': 0.0058, 'surprise': 0.0048, 'sadness': 0.0157, 'joy': 0.0029, 'a_score': 0.1558}",MLPClassifier()
MLPClassifier,0.5748,0.5466,0.5748,0.3687,0.5933,0.6101,0.5906,0.6101,0.5874,0.6123,0.5935,0.6123,0.5878,0.7278,0.5936,not-balanced,50,30,10,9,1,681,kbest,"['surprise', 'a_score']","{'surprise': 0.0006, 'a_score': 0.1469}",MLPClassifier()
MLPClassifier,0.57,0.565,0.57,0.3942,0.5986,0.6125,0.6288,0.6125,0.5506,0.6123,0.6288,0.6123,0.5516,0.7391,0.592,not-balanced,80,40,10,8,3,366,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0084, 'trust': 0.0039, 'sadness': 0.0062, 'disgust': 0.007, 'joy': 0.0008, 'a_score': 0.1443}",MLPClassifier()
MLPClassifier,0.6718,0.7275,0.6718,0.6043,0.5838,0.6122,0.6251,0.6122,0.5556,0.6123,0.6289,0.6123,0.5536,0.8216,0.5906,not-balanced,60,90,10,5,3,518,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0024, 'sadness': 0.0025, 'a_score': 0.1476}",MLPClassifier()
MLPClassifier,0.5913,0.616,0.5913,0.4379,0.5747,0.6135,0.6853,0.6135,0.5478,0.6122,0.6795,0.6122,0.5472,0.7573,0.5771,not-balanced,60,50,10,4,2,621,kbest,"['fear', 'joy', 'a_score']","{'fear': 0.0067, 'joy': 0.0065, 'a_score': 0.1928}",MLPClassifier()
MLPClassifier,0.61,0.6688,0.61,0.5143,0.587,0.619,0.6368,0.619,0.563,0.6122,0.6303,0.6122,0.5544,0.7673,0.5894,not-balanced,70,60,10,2,3,45,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': -0.0025, 'surprise': 0.0004, 'sadness': 0.0008, 'joy': -0.0019, 'a_score': 0.1487}",MLPClassifier()
MLPClassifier,0.6097,0.6124,0.6097,0.4156,0.5951,0.6153,0.6405,0.6153,0.5522,0.6122,0.6368,0.6122,0.5499,0.7749,0.5918,not-balanced,80,40,10,10,2,73,kbest,"['trust', 'surprise', 'sadness', 'disgust', 'joy', 'a_score']","{'trust': 0.0028, 'surprise': 0.0035, 'sadness': 0.0006, 'disgust': 0.0042, 'joy': 0.0019, 'a_score': 0.1433}",MLPClassifier()
MLPClassifier,0.593,0.5707,0.593,0.3844,0.615,0.5965,0.6101,0.5965,0.5379,0.612,0.6021,0.612,0.5541,0.7251,0.5955,not-balanced,80,20,10,3,1,199,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0112, 'anger': 0.0049, 'trust': 0.0056, 'sadness': 0.0099, 'disgust': 0.0054, 'a_score': 0.1505}",MLPClassifier()
MLPClassifier,0.5577,0.5336,0.5577,0.3585,0.601,0.6139,0.5767,0.6139,0.5525,0.612,0.5833,0.612,0.5524,0.7177,0.5924,not-balanced,80,20,10,4,3,327,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0064, 'anticipation': 0.0018, 'trust': 0.0034, 'sadness': 0.0068, 'disgust': 0.006, 'a_score': 0.1431}",MLPClassifier()
MLPClassifier,0.6168,0.6576,0.6168,0.5186,0.5702,0.6135,0.6352,0.6135,0.5642,0.612,0.6336,0.612,0.5637,0.7797,0.5756,not-balanced,80,60,10,6,4,914,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0101, 'trust': 0.0033, 'surprise': 0.0041, 'sadness': 0.0053, 'joy': -0.0004, 'a_score': 0.1672}",MLPClassifier()
MLPClassifier,0.607,0.6594,0.607,0.5115,0.5675,0.6148,0.6405,0.6148,0.5634,0.612,0.6307,0.612,0.5585,0.7999,0.5845,not-balanced,80,70,10,10,1,100,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0092, 'trust': 0.0062, 'surprise': 0.0013, 'sadness': -0.0005, 'joy': 0.0015, 'a_score': 0.1554}",MLPClassifier()
MLPClassifier,0.61,0.6488,0.61,0.4825,0.5854,0.6125,0.7096,0.6125,0.5394,0.612,0.7039,0.612,0.5381,0.7579,0.5704,not-balanced,80,60,10,9,1,43,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0063, 'trust': 0.0046, 'surprise': 0.0017, 'sadness': 0.0034, 'joy': 0.0042, 'a_score': 0.1955}",MLPClassifier()
MLPClassifier,0.6048,0.6441,0.6048,0.4805,0.577,0.6128,0.6274,0.6128,0.5687,0.612,0.6255,0.612,0.5674,0.7624,0.5813,not-balanced,70,50,10,3,3,670,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0073, 'trust': 0.0096, 'sadness': 0.0043, 'joy': 0.006, 'a_score': 0.1496}",MLPClassifier()
MLPClassifier,0.6105,0.6776,0.6105,0.5423,0.5819,0.609,0.6184,0.609,0.5719,0.6119,0.6162,0.6119,0.5742,0.7687,0.5863,not-balanced,70,70,10,5,1,93,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0102, 'trust': 0.0026, 'sadness': 0.0086, 'joy': 0.0011, 'a_score': 0.1485}",MLPClassifier()
MLPClassifier,0.6159,0.6063,0.6159,0.4034,0.5895,0.6169,0.5877,0.6169,0.553,0.6119,0.5865,0.6119,0.5483,0.7755,0.5937,not-balanced,60,40,10,2,3,747,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0014, 'sadness': 0.0033, 'a_score': 0.1459}",MLPClassifier()
MLPClassifier,0.6185,0.6722,0.6185,0.5099,0.5866,0.613,0.6295,0.613,0.5619,0.6118,0.6303,0.6118,0.5618,0.8186,0.581,not-balanced,60,80,10,9,4,852,kbest,"['surprise', 'sadness', 'a_score']","{'surprise': -0.0042, 'sadness': 0.0011, 'a_score': 0.1542}",MLPClassifier()
MLPClassifier,0.6033,0.6128,0.6033,0.4703,0.5796,0.6164,0.584,0.6164,0.5652,0.6118,0.577,0.6118,0.5595,0.7531,0.5935,not-balanced,50,50,10,9,3,676,kbest,"['sadness', 'a_score']","{'sadness': 0.0007, 'a_score': 0.141}",MLPClassifier()
MLPClassifier,0.6396,0.6988,0.6396,0.5759,0.5895,0.6069,0.6266,0.6069,0.5553,0.6116,0.6327,0.6116,0.5602,0.7884,0.5789,not-balanced,80,70,10,1,1,874,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0088, 'trust': 0.0057, 'surprise': 0.0042, 'sadness': 0.005, 'joy': 0.0051, 'a_score': 0.1545}",MLPClassifier()
MLPClassifier,0.6342,0.6684,0.6342,0.5259,0.5967,0.5999,0.6111,0.5999,0.5567,0.6116,0.622,0.6116,0.5676,0.7794,0.5834,not-balanced,70,70,10,8,5,939,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0067, 'trust': 0.0092, 'sadness': 0.0009, 'joy': 0.0065, 'a_score': 0.1527}",MLPClassifier()
MLPClassifier,0.5921,0.6034,0.5921,0.3973,0.5888,0.6149,0.6289,0.6149,0.5581,0.6116,0.6394,0.6116,0.5561,0.7524,0.5865,not-balanced,70,40,10,8,5,719,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0082, 'trust': 0.0012, 'surprise': 0.0003, 'sadness': 0.0008, 'a_score': 0.1449}",MLPClassifier()
MLPClassifier,0.613,0.6265,0.613,0.45,0.5851,0.6063,0.6283,0.6063,0.5564,0.6115,0.6287,0.6115,0.5617,0.7693,0.5821,not-balanced,70,50,10,1,3,806,kbest,"['fear', 'trust', 'sadness', 'joy', 'a_score']","{'fear': 0.0092, 'trust': 0.0046, 'sadness': 0.0049, 'joy': 0.0048, 'a_score': 0.146}",MLPClassifier()
MLPClassifier,0.6157,0.6849,0.6157,0.5572,0.5791,0.6053,0.7348,0.6053,0.5186,0.6115,0.736,0.6115,0.5281,0.7843,0.5675,not-balanced,80,80,10,10,5,4,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': -0.0087, 'trust': 0.0027, 'surprise': 0.0046, 'sadness': -0.0048, 'joy': 0.0033, 'a_score': 0.1852}",MLPClassifier()
MLPClassifier,0.6631,0.6941,0.6631,0.5589,0.586,0.6108,0.6284,0.6108,0.5627,0.6115,0.6313,0.6115,0.5625,0.8191,0.5798,not-balanced,80,90,10,10,3,60,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0124, 'trust': 0.0066, 'surprise': 0.0088, 'sadness': 0.0111, 'joy': 0.0022, 'a_score': 0.1483}",MLPClassifier()
MLPClassifier,0.5964,0.6144,0.5964,0.4552,0.5909,0.6161,0.5914,0.6161,0.556,0.6113,0.5842,0.6113,0.5492,0.7465,0.5943,not-balanced,50,60,10,7,5,347,kbest,"['surprise', 'a_score']","{'surprise': 0.0037, 'a_score': 0.146}",MLPClassifier()
MLPClassifier,0.5634,0.5392,0.5634,0.3687,0.6014,0.6114,0.5885,0.6114,0.5509,0.6113,0.5829,0.6113,0.5522,0.7186,0.6,not-balanced,80,20,10,4,1,229,kbest,"['anger', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'anger': 0.0033, 'trust': 0.0045, 'surprise': 0.0041, 'disgust': 0.0046, 'joy': 0.0051, 'a_score': 0.1407}",MLPClassifier()
MLPClassifier,0.5884,0.6052,0.5884,0.404,0.5826,0.616,0.629,0.616,0.5707,0.6112,0.6327,0.6112,0.5676,0.7587,0.583,not-balanced,80,40,10,2,3,747,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0218, 'trust': 0.0027, 'surprise': 0.006, 'sadness': 0.006, 'disgust': 0.0084, 'a_score': 0.143}",MLPClassifier()
MLPClassifier,0.5711,0.5735,0.5711,0.3992,0.5967,0.6083,0.5762,0.6083,0.5524,0.6109,0.5796,0.6109,0.5537,0.7438,0.5947,not-balanced,80,40,10,6,1,728,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0054, 'trust': 0.0017, 'surprise': 0.0012, 'sadness': 0.0016, 'joy': 0.0007, 'a_score': 0.1359}",MLPClassifier()
MLPClassifier,0.5725,0.586,0.5725,0.4005,0.5816,0.6147,0.6276,0.6147,0.5603,0.6109,0.6195,0.6109,0.5567,0.7445,0.5928,not-balanced,80,40,10,9,5,994,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.006, 'trust': 0.0094, 'sadness': 0.0048, 'disgust': 0.0059, 'joy': 0.0036, 'a_score': 0.1417}",MLPClassifier()
MLPClassifier,0.6198,0.6408,0.6198,0.4833,0.5879,0.6141,0.6233,0.6141,0.5666,0.6108,0.6182,0.6108,0.5621,0.7718,0.5915,not-balanced,70,60,10,1,1,886,kbest,"['anger', 'trust', 'surprise', 'sadness', 'a_score']","{'anger': 0.0113, 'trust': 0.0021, 'surprise': 0.0042, 'sadness': 0.003, 'a_score': 0.1508}",MLPClassifier()
MLPClassifier,0.6021,0.6019,0.6021,0.398,0.5833,0.6164,0.6302,0.6164,0.5627,0.6105,0.6275,0.6105,0.5563,0.7428,0.5935,not-balanced,60,40,10,4,2,351,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0003, 'sadness': 0.0036, 'a_score': 0.1415}",MLPClassifier()
MLPClassifier,0.6324,0.6918,0.6324,0.5667,0.5943,0.6109,0.6284,0.6109,0.5572,0.6103,0.6271,0.6103,0.5549,0.7874,0.593,not-balanced,80,60,10,9,5,247,kbest,"['fear', 'anger', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0097, 'anger': 0.0037, 'trust': 0.0029, 'surprise': 0.0002, 'sadness': 0.0085, 'a_score': 0.1429}",MLPClassifier()
MLPClassifier,0.5963,0.6061,0.5963,0.4403,0.5945,0.6105,0.5837,0.6105,0.5519,0.6103,0.5801,0.6103,0.5514,0.7642,0.5952,not-balanced,70,50,10,10,3,627,kbest,"['fear', 'trust', 'surprise', 'joy', 'a_score']","{'fear': 0.0039, 'trust': 0.0061, 'surprise': 0.0043, 'joy': 0.0078, 'a_score': 0.1393}",MLPClassifier()
MLPClassifier,0.588,0.6131,0.588,0.4524,0.5671,0.6146,0.6348,0.6146,0.5673,0.6102,0.6266,0.6102,0.5621,0.7586,0.5819,not-balanced,80,50,10,7,3,981,kbest,"['fear', 'trust', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0098, 'trust': 0.0059, 'surprise': 0.011, 'sadness': 0.0054, 'joy': 0.0061, 'a_score': 0.1481}",MLPClassifier()
MLPClassifier,0.5543,0.5539,0.5543,0.3842,0.5907,0.616,0.5831,0.616,0.561,0.6102,0.6461,0.6102,0.5545,0.733,0.5951,not-balanced,50,40,10,1,5,582,kbest,"['sadness', 'a_score']","{'sadness': 0.0029, 'a_score': 0.1431}",MLPClassifier()
MLPClassifier,0.6076,0.646,0.6076,0.4897,0.5926,0.6113,0.5729,0.6113,0.5643,0.6099,0.5707,0.6099,0.5639,0.7681,0.5958,not-balanced,60,70,10,1,3,71,kbest,"['surprise', 'joy', 'a_score']","{'surprise': 0.0, 'joy': 0.0027, 'a_score': 0.1427}",MLPClassifier()
