Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5953,0.5696,0.5953,0.3704,0.6182,0.5895,0.5655,0.5895,0.5151,0.5895,0.5639,0.5895,0.5138,0.6555,0.616,not-balanced,60,90,10,8,2,892,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1245}",SVC(probability=True)
SVC,0.5883,0.5597,0.5883,0.3722,0.6163,0.5907,0.5656,0.5907,0.5159,0.5895,0.5639,0.5895,0.5138,0.6506,0.616,not-balanced,70,90,10,2,4,494,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'surprise': -0.0, 'sadness': 0.0, 'a_score': 0.1234}",SVC(probability=True)
SVC,0.5894,0.5641,0.5894,0.368,0.602,0.5985,0.5741,0.5985,0.5248,0.5895,0.5639,0.5895,0.5138,0.7177,0.616,not-balanced,50,90,10,10,5,282,kbest,"['surprise', 'a_score']","{'surprise': 0.0, 'a_score': 0.1237}",SVC(probability=True)
SVC,0.5922,0.5695,0.5922,0.3696,0.6145,0.5941,0.5658,0.5941,0.5193,0.5895,0.5639,0.5895,0.5138,0.7166,0.616,not-balanced,50,90,10,3,4,367,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1234}",SVC(probability=True)
SVC,0.5922,0.5695,0.5922,0.3696,0.6145,0.5941,0.5658,0.5941,0.5193,0.5895,0.5639,0.5895,0.5138,0.6503,0.616,not-balanced,60,90,10,3,4,367,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0, 'sadness': 0.0, 'a_score': 0.1233}",SVC(probability=True)
SVC,0.5803,0.5493,0.5803,0.3729,0.6143,0.5943,0.566,0.5943,0.5196,0.5895,0.5639,0.5895,0.5138,0.6532,0.616,not-balanced,70,90,10,3,4,367,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': -0.0002, 'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0002, 'a_score': 0.1243}",SVC(probability=True)
SVC,0.5963,0.5694,0.5963,0.3718,0.6124,0.5916,0.5699,0.5916,0.518,0.5895,0.5639,0.5895,0.5138,0.6623,0.616,not-balanced,60,90,10,1,1,612,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'a_score': 0.1231}",SVC(probability=True)
SVC,0.5925,0.5649,0.5925,0.3736,0.6086,0.5935,0.5708,0.5935,0.5196,0.5895,0.5639,0.5895,0.5138,0.6533,0.616,not-balanced,70,90,10,2,1,468,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'surprise': 0.0, 'sadness': -0.0, 'a_score': 0.1224}",SVC(probability=True)
SVC,0.5972,0.5727,0.5972,0.3707,0.6274,0.5866,0.5611,0.5866,0.5122,0.5895,0.5639,0.5895,0.5138,0.7091,0.616,not-balanced,50,90,10,7,1,559,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1227}",SVC(probability=True)
SVC,0.5926,0.567,0.5926,0.37,0.6085,0.5936,0.5698,0.5936,0.5192,0.5895,0.5639,0.5895,0.5138,0.7162,0.616,not-balanced,50,90,10,3,1,281,kbest,"['sadness', 'a_score']","{'sadness': 0.0001, 'a_score': 0.1245}",SVC(probability=True)
SVC,0.5926,0.5669,0.5926,0.3699,0.6085,0.5936,0.5698,0.5936,0.5192,0.5895,0.5639,0.5895,0.5138,0.6538,0.616,not-balanced,60,90,10,3,1,281,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0, 'sadness': 0.0, 'a_score': 0.1229}",SVC(probability=True)
SVC,0.5905,0.5662,0.5905,0.3681,0.6084,0.5968,0.5708,0.5968,0.5231,0.5895,0.5639,0.5895,0.5138,0.6473,0.616,not-balanced,60,90,10,4,1,581,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0, 'sadness': 0.0, 'a_score': 0.1217}",SVC(probability=True)
SVC,0.5895,0.5626,0.5895,0.3673,0.6011,0.5982,0.5762,0.5982,0.5253,0.5895,0.5639,0.5895,0.5138,0.6514,0.616,not-balanced,60,90,10,9,5,292,kbest,"['trust', 'surprise', 'a_score']","{'trust': 0.0, 'surprise': 0.0, 'a_score': 0.1206}",SVC(probability=True)
SVC,0.5895,0.5626,0.5895,0.3673,0.6011,0.5982,0.5762,0.5982,0.5253,0.5895,0.5639,0.5895,0.5138,0.7099,0.616,not-balanced,50,90,10,9,5,292,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1223}",SVC(probability=True)
SVC,0.583,0.5547,0.583,0.3685,0.6084,0.5968,0.5708,0.5968,0.5231,0.5895,0.5639,0.5895,0.5138,0.6475,0.616,not-balanced,70,90,10,4,1,581,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0001, 'trust': 0.0001, 'surprise': 0.0, 'sadness': 0.0, 'a_score': 0.1231}",SVC(probability=True)
SVC,0.5948,0.5695,0.5948,0.3709,0.6156,0.5903,0.5658,0.5903,0.5154,0.5895,0.5639,0.5895,0.5138,0.7152,0.616,not-balanced,50,90,10,5,1,439,kbest,"['surprise', 'a_score']","{'surprise': 0.0, 'a_score': 0.1252}",SVC(probability=True)
SVC,0.5948,0.5695,0.5948,0.3709,0.6156,0.5903,0.5658,0.5903,0.5154,0.5895,0.5639,0.5895,0.5138,0.6536,0.616,not-balanced,60,90,10,5,1,439,kbest,"['fear', 'surprise', 'a_score']","{'fear': 0.0, 'surprise': 0.0, 'a_score': 0.125}",SVC(probability=True)
SVC,0.5846,0.5532,0.5846,0.3718,0.6156,0.5903,0.5659,0.5903,0.5155,0.5895,0.5639,0.5895,0.5138,0.6472,0.616,not-balanced,70,90,10,5,1,439,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'surprise': 0.0, 'sadness': 0.0, 'a_score': 0.124}",SVC(probability=True)
SVC,0.5956,0.5704,0.5956,0.3712,0.6176,0.5892,0.5647,0.5892,0.5142,0.5895,0.5639,0.5895,0.5138,0.7174,0.616,not-balanced,50,90,10,6,1,269,kbest,"['sadness', 'a_score']","{'sadness': 0.0, 'a_score': 0.1261}",SVC(probability=True)
