Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5457,0.5904,0.5457,0.5037,0.406,0.594,0.6823,0.594,0.5403,0.5988,0.687,0.5988,0.5466,0.6713,0.4012,not-balanced,50,90,10,8,2,877,kbest,"['fear', 'a_score']","{'fear': -0.0007, 'a_score': 0.0997}",SVC(probability=True)
SVC,0.601,0.6967,0.601,0.5491,0.4,0.6,0.6929,0.6,0.5452,0.5988,0.6972,0.5988,0.543,0.5832,0.4012,not-balanced,70,70,10,2,5,239,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.5265,0.552,0.5265,0.4888,0.4088,0.5912,0.6789,0.5912,0.5377,0.5988,0.687,0.5988,0.5466,0.663,0.4012,not-balanced,50,90,10,1,5,788,kbest,"['fear', 'a_score']","{'fear': 0.0001, 'a_score': 0.101}",SVC(probability=True)
SVC,0.5114,0.5269,0.5114,0.4768,0.4045,0.5955,0.6875,0.5955,0.5414,0.5988,0.687,0.5988,0.5466,0.6591,0.4012,not-balanced,50,90,10,10,2,333,kbest,"['fear', 'a_score']","{'fear': -0.0007, 'a_score': 0.0963}",SVC(probability=True)
SVC,0.5994,0.6945,0.5994,0.5464,0.3974,0.6026,0.6971,0.6026,0.5491,0.5988,0.6972,0.5988,0.543,0.5807,0.4012,not-balanced,70,70,10,8,2,190,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.1026}",SVC(probability=True)
SVC,0.4982,0.5045,0.4982,0.4671,0.4062,0.5938,0.6849,0.5938,0.5394,0.5988,0.687,0.5988,0.5466,0.6571,0.4012,not-balanced,50,90,10,3,2,15,kbest,"['fear', 'a_score']","{'fear': -0.0008, 'a_score': 0.098}",SVC(probability=True)
SVC,0.4937,0.4912,0.4937,0.4624,0.4075,0.5925,0.6859,0.5925,0.5393,0.5988,0.687,0.5988,0.5466,0.6607,0.4012,not-balanced,50,90,10,2,2,307,kbest,"['fear', 'a_score']","{'fear': -0.001, 'a_score': 0.0978}",SVC(probability=True)
SVC,0.5994,0.6972,0.5994,0.5466,0.3974,0.6026,0.6932,0.6026,0.5494,0.5988,0.6971,0.5988,0.543,0.5759,0.4012,not-balanced,80,70,10,2,3,571,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anger': 0.0001, 'trust': 0.0, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.1029}",SVC(probability=True)
SVC,0.4927,0.4932,0.4927,0.4634,0.4041,0.5959,0.6833,0.5959,0.5411,0.5988,0.687,0.5988,0.5466,0.6633,0.4012,not-balanced,50,90,10,1,4,929,kbest,"['fear', 'a_score']","{'fear': -0.0012, 'a_score': 0.0983}",SVC(probability=True)
SVC,0.596,0.6906,0.596,0.5427,0.3923,0.6077,0.703,0.6077,0.5553,0.5988,0.6971,0.5988,0.543,0.5739,0.4012,not-balanced,80,70,10,3,3,431,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anger': 0.0, 'trust': -0.0, 'sadness': 0.0002, 'disgust': -0.0, 'a_score': 0.0994}",SVC(probability=True)
SVC,0.5993,0.6948,0.5993,0.5479,0.3974,0.6026,0.6961,0.6026,0.5477,0.5988,0.6971,0.5988,0.543,0.5759,0.4012,not-balanced,80,70,10,3,2,938,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'anger': 0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.102}",SVC(probability=True)
SVC,0.6002,0.6952,0.6002,0.547,0.3988,0.6012,0.6953,0.6012,0.5477,0.5988,0.6972,0.5988,0.543,0.5785,0.4012,not-balanced,70,70,10,4,3,439,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': -0.0002, 'sadness': -0.0, 'disgust': -0.0, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.6053,0.6985,0.6053,0.552,0.4062,0.5938,0.6911,0.5938,0.539,0.5988,0.6972,0.5988,0.543,0.5825,0.4012,not-balanced,70,70,10,4,4,728,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': -0.0, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.1051}",SVC(probability=True)
SVC,0.596,0.6903,0.596,0.5424,0.3924,0.6076,0.7028,0.6076,0.5554,0.5988,0.6971,0.5988,0.543,0.5755,0.4012,not-balanced,80,70,10,3,4,932,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anger': 0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0001, 'a_score': 0.0992}",SVC(probability=True)
SVC,0.5081,0.5171,0.5081,0.4742,0.4075,0.5925,0.6811,0.5925,0.5392,0.5988,0.687,0.5988,0.5466,0.67,0.4012,not-balanced,50,90,10,5,3,248,kbest,"['fear', 'a_score']","{'fear': -0.0005, 'a_score': 0.0999}",SVC(probability=True)
SVC,0.5004,0.5085,0.5004,0.469,0.4044,0.5956,0.6829,0.5956,0.5415,0.5988,0.687,0.5988,0.5466,0.6689,0.4012,not-balanced,50,90,10,10,3,204,kbest,"['fear', 'a_score']","{'fear': -0.0007, 'a_score': 0.0992}",SVC(probability=True)
SVC,0.6008,0.6933,0.6008,0.5481,0.3991,0.6009,0.6996,0.6009,0.5463,0.5988,0.6972,0.5988,0.543,0.5759,0.4012,not-balanced,80,70,10,5,4,459,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anger': 0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1008}",SVC(probability=True)
SVC,0.6023,0.6959,0.6023,0.5491,0.4019,0.5981,0.6943,0.5981,0.5439,0.5988,0.6972,0.5988,0.543,0.583,0.4012,not-balanced,70,70,10,9,4,738,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1029}",SVC(probability=True)
SVC,0.602,0.6948,0.602,0.5489,0.4023,0.5977,0.6931,0.5977,0.5437,0.5988,0.697,0.5988,0.5431,0.5836,0.4012,not-balanced,80,70,10,9,4,738,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0001, 'trust': -0.0002, 'sadness': 0.0001, 'disgust': -0.0001, 'a_score': 0.1026}",SVC(probability=True)
SVC,0.6018,0.6958,0.6018,0.5493,0.4008,0.5992,0.6957,0.5992,0.5444,0.5988,0.6972,0.5988,0.543,0.5793,0.4012,not-balanced,70,70,10,10,4,435,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.5996,0.6964,0.5996,0.5487,0.3981,0.6019,0.693,0.6019,0.5468,0.5988,0.6971,0.5988,0.543,0.5778,0.4012,not-balanced,80,70,10,7,5,774,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0003, 'anger': 0.0002, 'trust': 0.0, 'sadness': 0.0004, 'disgust': 0.0001, 'a_score': 0.1038}",SVC(probability=True)
SVC,0.5998,0.6971,0.5998,0.5487,0.398,0.602,0.6934,0.602,0.5468,0.5988,0.6972,0.5988,0.543,0.5778,0.4012,not-balanced,70,70,10,7,5,774,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0001, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.1043}",SVC(probability=True)
SVC,0.6,0.6939,0.6,0.5472,0.3985,0.6015,0.6971,0.6015,0.5476,0.5988,0.6972,0.5988,0.543,0.5782,0.4012,not-balanced,70,70,10,9,5,526,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0001, 'sadness': 0.0002, 'disgust': 0.0001, 'a_score': 0.1026}",SVC(probability=True)
SVC,0.5265,0.552,0.5265,0.4888,0.4088,0.5912,0.6789,0.5912,0.5377,0.5988,0.687,0.5988,0.5466,0.663,0.4012,not-balanced,50,90,10,10,4,788,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': 0.0991}",SVC(probability=True)
SVC,0.599,0.6962,0.599,0.5471,0.3966,0.6034,0.6953,0.6034,0.5492,0.5988,0.6971,0.5988,0.543,0.5802,0.4012,not-balanced,80,70,10,5,5,872,kbest,"['fear', 'anger', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'anger': 0.0001, 'sadness': 0.0001, 'disgust': 0.0001, 'joy': 0.0, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.5929,0.62,0.5929,0.5698,0.4029,0.5971,0.632,0.5971,0.5704,0.5988,0.6333,0.5988,0.5722,0.6092,0.4012,not-balanced,80,30,10,2,5,307,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0014, 'anger': 0.0003, 'anticipation': 0.0008, 'trust': -0.001, 'disgust': 0.0002, 'a_score': 0.0971}",SVC(probability=True)
SVC,0.5745,0.6428,0.5745,0.5266,0.4045,0.5955,0.6883,0.5955,0.5408,0.5988,0.687,0.5988,0.5466,0.6716,0.4012,not-balanced,50,90,10,3,1,396,kbest,"['fear', 'a_score']","{'fear': -0.0009, 'a_score': 0.0974}",SVC(probability=True)
SVC,0.5011,0.5017,0.5011,0.4691,0.4074,0.5926,0.6825,0.5926,0.5389,0.5988,0.687,0.5988,0.5466,0.6777,0.4012,not-balanced,50,90,10,7,3,739,kbest,"['fear', 'a_score']","{'fear': -0.0008, 'a_score': 0.0977}",SVC(probability=True)
SVC,0.5884,0.6165,0.5884,0.57,0.3977,0.6023,0.6219,0.6023,0.5806,0.5988,0.6251,0.5988,0.5776,0.6113,0.4012,not-balanced,80,30,10,5,5,457,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0015, 'anticipation': 0.0006, 'trust': 0.0003, 'sadness': 0.0015, 'disgust': 0.0007, 'a_score': 0.0945}",SVC(probability=True)
SVC,0.5577,0.6108,0.5577,0.5132,0.4075,0.5925,0.6803,0.5925,0.539,0.5988,0.687,0.5988,0.5466,0.6685,0.4012,not-balanced,50,90,10,6,5,124,kbest,"['fear', 'a_score']","{'fear': -0.0002, 'a_score': 0.0982}",SVC(probability=True)
SVC,0.5999,0.6934,0.5999,0.5471,0.3985,0.6015,0.6968,0.6015,0.5477,0.5987,0.6969,0.5987,0.5429,0.5781,0.4013,not-balanced,80,70,10,9,5,526,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anger': 0.0001, 'trust': 0.0, 'sadness': 0.0003, 'disgust': 0.0, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.6013,0.6954,0.6013,0.5482,0.4011,0.5989,0.692,0.5989,0.5455,0.5987,0.6966,0.5987,0.543,0.5779,0.4013,not-balanced,80,70,10,9,1,699,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1039}",SVC(probability=True)
SVC,0.5894,0.6168,0.5894,0.5678,0.4001,0.5999,0.6304,0.5999,0.5742,0.5986,0.6314,0.5986,0.5732,0.611,0.4014,not-balanced,70,30,10,3,3,387,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0011, 'trust': -0.0011, 'sadness': 0.0018, 'disgust': 0.0002, 'a_score': 0.095}",SVC(probability=True)
SVC,0.5942,0.6217,0.5942,0.5731,0.4023,0.5977,0.6214,0.5977,0.5764,0.5986,0.6257,0.5986,0.5769,0.6074,0.4014,not-balanced,70,30,10,2,2,104,kbest,"['fear', 'anger', 'sadness', 'disgust', 'a_score']","{'fear': 0.0029, 'anger': 0.0003, 'sadness': 0.0016, 'disgust': 0.0004, 'a_score': 0.1016}",SVC(probability=True)
SVC,0.5955,0.6196,0.5955,0.5747,0.4099,0.5901,0.6143,0.5901,0.5696,0.5986,0.6246,0.5986,0.5777,0.6163,0.4014,not-balanced,80,30,10,8,5,401,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.001, 'anticipation': 0.0001, 'trust': -0.0001, 'sadness': 0.0011, 'disgust': 0.0006, 'a_score': 0.101}",SVC(probability=True)
SVC,0.5881,0.6171,0.5881,0.5672,0.3918,0.6082,0.6889,0.6082,0.5575,0.5986,0.6821,0.5986,0.5481,0.6104,0.4014,not-balanced,70,30,10,4,2,155,kbest,"['fear', 'anticipation', 'sadness', 'disgust', 'a_score']","{'fear': -0.0002, 'anticipation': 0.0005, 'sadness': -0.0002, 'disgust': -0.0005, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.5984,0.6917,0.5984,0.5455,0.3959,0.6041,0.7,0.6041,0.551,0.5985,0.6944,0.5985,0.5435,0.5866,0.4015,not-balanced,80,100,10,6,4,99,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': -0.0001, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1007}",SVC(probability=True)
SVC,0.5986,0.6921,0.5986,0.5456,0.3959,0.6041,0.7,0.6041,0.5509,0.5985,0.6944,0.5985,0.5435,0.6616,0.4015,not-balanced,70,100,10,6,4,99,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'sadness': -0.0, 'disgust': 0.0, 'a_score': 0.1024}",SVC(probability=True)
SVC,0.6045,0.697,0.6045,0.5515,0.4049,0.5951,0.6924,0.5951,0.5404,0.5985,0.6944,0.5985,0.5435,0.6668,0.4015,not-balanced,80,100,10,2,5,981,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': -0.0, 'surprise': 0.0, 'disgust': 0.0, 'a_score': 0.1045}",SVC(probability=True)
SVC,0.6028,0.6959,0.6028,0.5498,0.4023,0.5977,0.6946,0.5977,0.5435,0.5985,0.6944,0.5985,0.5435,0.6724,0.4015,not-balanced,60,100,10,3,5,935,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1029}",SVC(probability=True)
SVC,0.6028,0.6956,0.6028,0.5499,0.4024,0.5976,0.694,0.5976,0.5434,0.5985,0.6944,0.5985,0.5435,0.6642,0.4015,not-balanced,70,100,10,3,5,935,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': -0.0001, 'sadness': 0.0, 'a_score': 0.102}",SVC(probability=True)
SVC,0.6028,0.6955,0.6028,0.5499,0.4024,0.5976,0.694,0.5976,0.5434,0.5985,0.6942,0.5985,0.5435,0.5832,0.4015,not-balanced,80,100,10,3,5,935,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': -0.0, 'trust': -0.0001, 'sadness': 0.0001, 'disgust': 0.0, 'a_score': 0.1037}",SVC(probability=True)
SVC,0.6036,0.6993,0.6036,0.5519,0.4036,0.5964,0.6885,0.5964,0.5413,0.5985,0.6944,0.5985,0.5435,0.6673,0.4015,not-balanced,80,100,10,8,4,926,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': -0.0, 'sadness': -0.0, 'disgust': -0.0, 'a_score': 0.1065}",SVC(probability=True)
SVC,0.5996,0.6986,0.5996,0.5471,0.3975,0.6025,0.6907,0.6025,0.5496,0.5985,0.6944,0.5985,0.5435,0.632,0.4015,not-balanced,60,100,10,4,5,851,kbest,"['fear', 'sadness', 'a_score']","{'fear': 0.0002, 'sadness': 0.0001, 'a_score': 0.1019}",SVC(probability=True)
SVC,0.5996,0.6986,0.5996,0.5471,0.3974,0.6026,0.6908,0.6026,0.5497,0.5985,0.6944,0.5985,0.5435,0.6823,0.4015,not-balanced,70,100,10,4,5,851,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0, 'sadness': 0.0, 'a_score': 0.1023}",SVC(probability=True)
SVC,0.5995,0.6984,0.5995,0.547,0.3974,0.6026,0.6908,0.6026,0.5497,0.5985,0.6944,0.5985,0.5435,0.6825,0.4015,not-balanced,80,100,10,4,5,851,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1035}",SVC(probability=True)
SVC,0.5091,0.5147,0.5091,0.4761,0.3985,0.6015,0.692,0.6015,0.5486,0.5985,0.6944,0.5985,0.5435,0.678,0.4015,not-balanced,50,100,10,5,5,882,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.602,0.6955,0.602,0.5489,0.4025,0.5975,0.6929,0.5975,0.5435,0.5985,0.6961,0.5985,0.5427,0.6772,0.4015,not-balanced,50,70,10,9,4,738,kbest,"['fear', 'a_score']","{'fear': -0.0002, 'a_score': 0.1043}",SVC(probability=True)
SVC,0.6004,0.6978,0.6004,0.5473,0.3985,0.6015,0.6921,0.6015,0.5486,0.5985,0.6944,0.5985,0.5435,0.6346,0.4015,not-balanced,60,100,10,5,5,882,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'a_score': 0.103}",SVC(probability=True)
SVC,0.6004,0.6978,0.6004,0.5473,0.3985,0.6015,0.692,0.6015,0.5486,0.5985,0.6944,0.5985,0.5435,0.6815,0.4015,not-balanced,70,100,10,5,5,882,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': 0.0, 'trust': 0.0, 'sadness': 0.0, 'a_score': 0.1024}",SVC(probability=True)
SVC,0.6003,0.6975,0.6003,0.5473,0.3986,0.6014,0.6918,0.6014,0.5485,0.5985,0.6944,0.5985,0.5435,0.6781,0.4015,not-balanced,80,100,10,5,5,882,kbest,"['fear', 'anger', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anger': -0.0, 'anticipation': 0.0, 'trust': 0.0, 'sadness': -0.0, 'a_score': 0.1027}",SVC(probability=True)
SVC,0.6025,0.6968,0.6025,0.5502,0.4017,0.5983,0.693,0.5983,0.5436,0.5985,0.6944,0.5985,0.5435,0.6728,0.4015,not-balanced,60,100,10,6,5,667,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1042}",SVC(probability=True)
SVC,0.6024,0.6967,0.6024,0.5502,0.4018,0.5982,0.6929,0.5982,0.5435,0.5985,0.6944,0.5985,0.5435,0.6555,0.4015,not-balanced,70,100,10,6,5,667,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1055}",SVC(probability=True)
SVC,0.6024,0.6966,0.6024,0.5502,0.4018,0.5982,0.6928,0.5982,0.5436,0.5985,0.6942,0.5985,0.5435,0.5819,0.4015,not-balanced,80,100,10,6,5,667,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0, 'joy': 0.0, 'a_score': 0.1032}",SVC(probability=True)
SVC,0.602,0.6965,0.602,0.5487,0.4009,0.5991,0.6939,0.5991,0.5455,0.5985,0.6944,0.5985,0.5435,0.6714,0.4015,not-balanced,60,100,10,9,4,46,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1015}",SVC(probability=True)
SVC,0.5993,0.6925,0.5993,0.5458,0.397,0.603,0.6999,0.603,0.5501,0.5985,0.6944,0.5985,0.5435,0.6316,0.4015,not-balanced,60,100,10,7,5,880,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'a_score': 0.0996}",SVC(probability=True)
SVC,0.5993,0.6923,0.5993,0.5457,0.397,0.603,0.6999,0.603,0.5501,0.5985,0.6944,0.5985,0.5435,0.679,0.4015,not-balanced,70,100,10,7,5,880,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1019}",SVC(probability=True)
SVC,0.5993,0.6923,0.5993,0.5458,0.397,0.603,0.6997,0.603,0.5501,0.5985,0.6944,0.5985,0.5435,0.6763,0.4015,not-balanced,80,100,10,7,5,880,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0001, 'trust': -0.0, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1001}",SVC(probability=True)
SVC,0.5988,0.6962,0.5988,0.5458,0.3963,0.6037,0.6938,0.6037,0.5512,0.5985,0.6944,0.5985,0.5435,0.6775,0.4015,not-balanced,70,100,10,8,5,978,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0, 'sadness': 0.0, 'a_score': 0.1002}",SVC(probability=True)
SVC,0.5988,0.6961,0.5988,0.5458,0.3964,0.6036,0.6936,0.6036,0.5511,0.5985,0.6944,0.5985,0.5435,0.6771,0.4015,not-balanced,80,100,10,8,5,978,kbest,"['fear', 'anger', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': -0.0, 'anger': 0.0, 'anticipation': -0.0, 'trust': -0.0001, 'sadness': -0.0, 'a_score': 0.103}",SVC(probability=True)
SVC,0.602,0.6965,0.602,0.5489,0.401,0.599,0.6936,0.599,0.5453,0.5985,0.6944,0.5985,0.5435,0.643,0.4015,not-balanced,60,100,10,9,5,856,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.5964,0.6934,0.5964,0.5452,0.3941,0.6059,0.6959,0.6059,0.5519,0.5985,0.6961,0.5985,0.5427,0.6801,0.4015,not-balanced,50,70,10,7,4,693,kbest,"['fear', 'a_score']","{'fear': -0.0005, 'a_score': 0.1004}",SVC(probability=True)
SVC,0.6019,0.6964,0.6019,0.5489,0.4009,0.5991,0.6937,0.5991,0.5453,0.5985,0.6944,0.5985,0.5435,0.6813,0.4015,not-balanced,70,100,10,9,5,856,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'sadness': -0.0, 'disgust': 0.0, 'a_score': 0.1027}",SVC(probability=True)
SVC,0.6018,0.6959,0.6018,0.5487,0.401,0.599,0.6937,0.599,0.5454,0.5985,0.6944,0.5985,0.5435,0.6676,0.4015,not-balanced,70,100,10,9,4,46,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': -0.0001, 'disgust': 0.0, 'a_score': 0.1033}",SVC(probability=True)
SVC,0.602,0.6963,0.602,0.5489,0.4009,0.5991,0.6937,0.5991,0.5453,0.5985,0.6944,0.5985,0.5435,0.6699,0.4015,not-balanced,80,100,10,9,5,856,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0, 'joy': 0.0, 'a_score': 0.1046}",SVC(probability=True)
SVC,0.5998,0.695,0.5998,0.5476,0.3976,0.6024,0.696,0.6024,0.5484,0.5985,0.6944,0.5985,0.5435,0.6355,0.4015,not-balanced,60,100,10,10,5,342,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'a_score': 0.1032}",SVC(probability=True)
SVC,0.5997,0.695,0.5997,0.5476,0.3976,0.6024,0.696,0.6024,0.5484,0.5985,0.6944,0.5985,0.5435,0.6831,0.4015,not-balanced,70,100,10,10,5,342,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.1016}",SVC(probability=True)
SVC,0.6045,0.6973,0.6045,0.5516,0.4049,0.5951,0.6924,0.5951,0.5404,0.5985,0.6944,0.5985,0.5435,0.6835,0.4015,not-balanced,70,100,10,2,5,981,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': -0.0001, 'surprise': 0.0, 'a_score': 0.106}",SVC(probability=True)
SVC,0.6045,0.6974,0.6045,0.5516,0.4048,0.5952,0.6927,0.5952,0.5405,0.5985,0.6944,0.5985,0.5435,0.6539,0.4015,not-balanced,60,100,10,2,5,981,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1042}",SVC(probability=True)
SVC,0.5998,0.6935,0.5998,0.5469,0.3992,0.6008,0.6952,0.6008,0.5471,0.5985,0.6961,0.5985,0.5427,0.6799,0.4015,not-balanced,50,70,10,9,5,526,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': 0.101}",SVC(probability=True)
SVC,0.6009,0.6965,0.6009,0.5474,0.3993,0.6007,0.6937,0.6007,0.5479,0.5985,0.6944,0.5985,0.5435,0.6772,0.4015,not-balanced,80,100,10,1,4,415,kbest,"['fear', 'anger', 'anticipation', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anger': 0.0, 'anticipation': 0.0, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.5986,0.6923,0.5986,0.5456,0.3959,0.6041,0.7002,0.6041,0.551,0.5985,0.6944,0.5985,0.5435,0.6718,0.4015,not-balanced,60,100,10,6,4,99,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.1001}",SVC(probability=True)
SVC,0.602,0.6963,0.602,0.5489,0.4009,0.5991,0.6937,0.5991,0.5453,0.5985,0.6944,0.5985,0.5435,0.6699,0.4015,not-balanced,80,100,10,5,4,856,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'sadness': 0.0, 'disgust': 0.0, 'joy': 0.0, 'a_score': 0.1044}",SVC(probability=True)
SVC,0.6019,0.6964,0.6019,0.5489,0.4009,0.5991,0.6937,0.5991,0.5453,0.5985,0.6944,0.5985,0.5435,0.6813,0.4015,not-balanced,70,100,10,5,4,856,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': -0.0001, 'sadness': 0.0, 'disgust': 0.0, 'a_score': 0.1018}",SVC(probability=True)
