Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.8382,0.8468,0.8382,0.8106,0.1621,0.8379,0.8475,0.8379,0.8299,0.839,0.8466,0.839,0.8316,0.8666,0.161,not-balanced,80,40,10,5,5,754,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'anger': -0.0, 'trust': 0.0001, 'surprise': -0.0, 'disgust': 0.0001, 'a_score': 0.2694}",SVC(probability=True)
SVC,0.8394,0.8495,0.8394,0.8119,0.1609,0.8391,0.8487,0.8391,0.8312,0.839,0.8465,0.839,0.8316,0.8502,0.161,not-balanced,70,40,10,9,5,34,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0001, 'trust': 0.0004, 'disgust': -0.0003, 'a_score': 0.2724}",SVC(probability=True)
SVC,0.8371,0.8465,0.8371,0.8108,0.1607,0.8393,0.8472,0.8393,0.8314,0.839,0.8465,0.839,0.8316,0.8696,0.161,not-balanced,80,40,10,3,3,342,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0006, 'trust': 0.0006, 'surprise': 0.0005, 'disgust': 0.0001, 'a_score': 0.2724}",SVC(probability=True)
SVC,0.8408,0.8502,0.8408,0.8149,0.1655,0.8345,0.8428,0.8345,0.8261,0.839,0.8465,0.839,0.8317,0.869,0.161,not-balanced,70,40,10,4,4,97,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0005, 'trust': 0.0007, 'disgust': -0.0, 'a_score': 0.2788}",SVC(probability=True)
SVC,0.8444,0.8564,0.8444,0.8188,0.163,0.837,0.8458,0.837,0.8285,0.839,0.8465,0.839,0.8316,0.8703,0.161,not-balanced,80,40,10,5,3,852,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': -0.0003, 'trust': 0.0002, 'surprise': 0.0004, 'sadness': -0.0002, 'disgust': -0.0, 'a_score': 0.2758}",SVC(probability=True)
SVC,0.8372,0.8469,0.8372,0.8099,0.1602,0.8398,0.8478,0.8398,0.8322,0.8389,0.8465,0.8389,0.8315,0.8633,0.1611,not-balanced,70,40,10,9,1,393,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0003, 'trust': 0.0, 'sadness': 0.0, 'disgust': -0.0002, 'a_score': 0.2739}",SVC(probability=True)
SVC,0.8397,0.8488,0.8397,0.8125,0.1635,0.8365,0.8453,0.8365,0.8286,0.8389,0.8465,0.8389,0.8315,0.8354,0.1611,not-balanced,70,40,10,1,5,47,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'surprise': 0.0002, 'disgust': 0.0, 'a_score': 0.2736}",SVC(probability=True)
SVC,0.837,0.8459,0.837,0.809,0.1601,0.8399,0.8492,0.8399,0.8322,0.8389,0.8465,0.8389,0.8315,0.8535,0.1611,not-balanced,70,40,10,7,1,555,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': -0.0, 'surprise': 0.0001, 'disgust': -0.0002, 'a_score': 0.2692}",SVC(probability=True)
SVC,0.8381,0.8479,0.8381,0.8112,0.1612,0.8388,0.8467,0.8388,0.8309,0.8389,0.8465,0.8389,0.8315,0.8268,0.1611,not-balanced,70,40,10,3,5,422,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0004, 'surprise': 0.0005, 'disgust': 0.0001, 'a_score': 0.2723}",SVC(probability=True)
SVC,0.8389,0.8485,0.8389,0.8115,0.163,0.837,0.8453,0.837,0.8291,0.8389,0.8465,0.8389,0.8315,0.8707,0.1611,not-balanced,80,40,10,6,2,967,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': 0.0004, 'surprise': 0.0001, 'disgust': 0.0002, 'joy': 0.0002, 'a_score': 0.271}",SVC(probability=True)
SVC,0.8427,0.8525,0.8427,0.8158,0.1642,0.8358,0.8434,0.8358,0.8282,0.8389,0.8482,0.8389,0.831,0.8478,0.1611,not-balanced,80,60,10,10,5,327,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0003, 'trust': 0.0004, 'surprise': 0.0003, 'disgust': -0.0001, 'a_score': 0.2746}",SVC(probability=True)
SVC,0.8383,0.8468,0.8383,0.8107,0.1617,0.8383,0.8481,0.8383,0.8303,0.8389,0.8465,0.8389,0.8315,0.8527,0.1611,not-balanced,70,40,10,5,5,754,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0, 'surprise': 0.0, 'disgust': 0.0003, 'a_score': 0.272}",SVC(probability=True)
SVC,0.8378,0.8469,0.8378,0.8091,0.1613,0.8387,0.8474,0.8387,0.8312,0.8389,0.8465,0.8389,0.8315,0.8373,0.1611,not-balanced,70,40,10,6,5,11,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0004, 'anticipation': 0.0002, 'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2676}",SVC(probability=True)
SVC,0.8336,0.8431,0.8336,0.8063,0.156,0.844,0.8527,0.844,0.8363,0.8389,0.8465,0.8389,0.8315,0.8688,0.1611,not-balanced,80,40,10,7,4,624,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'trust': 0.0003, 'surprise': 0.0002, 'disgust': -0.0, 'joy': 0.0002, 'a_score': 0.2685}",SVC(probability=True)
SVC,0.8413,0.8524,0.8413,0.8126,0.161,0.839,0.8478,0.839,0.8316,0.8389,0.8464,0.8389,0.8315,0.85,0.1611,not-balanced,80,40,10,6,5,11,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0003, 'trust': 0.0003, 'disgust': -0.0, 'joy': 0.0, 'a_score': 0.2695}",SVC(probability=True)
SVC,0.838,0.8479,0.838,0.8095,0.1583,0.8417,0.8511,0.8417,0.8342,0.8389,0.8465,0.8389,0.8315,0.8467,0.1611,not-balanced,70,40,10,5,2,475,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0003, 'surprise': 0.0001, 'disgust': 0.0003, 'a_score': 0.2692}",SVC(probability=True)
SVC,0.8387,0.8477,0.8387,0.813,0.1629,0.8371,0.8459,0.8371,0.8286,0.8389,0.8465,0.8389,0.8315,0.8364,0.1611,not-balanced,70,40,10,5,3,852,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0001, 'surprise': 0.0001, 'disgust': -0.0001, 'a_score': 0.2753}",SVC(probability=True)
SVC,0.8416,0.8507,0.8416,0.8134,0.1638,0.8362,0.8469,0.8362,0.8281,0.8389,0.8465,0.8389,0.8315,0.8675,0.1611,not-balanced,80,40,10,9,2,845,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0004, 'surprise': 0.0008, 'sadness': 0.0002, 'disgust': 0.0, 'a_score': 0.2716}",SVC(probability=True)
SVC,0.8361,0.846,0.8361,0.807,0.1587,0.8413,0.8491,0.8413,0.8342,0.8389,0.8465,0.8389,0.8315,0.8644,0.1611,not-balanced,80,40,10,8,3,907,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': 0.0001, 'surprise': 0.0003, 'disgust': 0.0002, 'joy': 0.0002, 'a_score': 0.269}",SVC(probability=True)
SVC,0.8362,0.8462,0.8362,0.8072,0.1587,0.8413,0.8491,0.8413,0.8342,0.8389,0.8465,0.8389,0.8315,0.824,0.1611,not-balanced,70,40,10,8,3,907,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': -0.0001, 'surprise': 0.0001, 'disgust': 0.0001, 'a_score': 0.266}",SVC(probability=True)
SVC,0.8364,0.8459,0.8364,0.8083,0.1592,0.8408,0.8491,0.8408,0.8334,0.8389,0.8465,0.8389,0.8315,0.8783,0.1611,not-balanced,70,40,10,7,3,797,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0002, 'trust': 0.0004, 'disgust': 0.0, 'a_score': 0.2675}",SVC(probability=True)
SVC,0.8396,0.8475,0.8396,0.8114,0.1638,0.8362,0.8469,0.8362,0.8281,0.8389,0.8465,0.8389,0.8315,0.8269,0.1611,not-balanced,70,40,10,9,2,845,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0003, 'surprise': 0.0008, 'disgust': 0.0, 'a_score': 0.2695}",SVC(probability=True)
SVC,0.8365,0.8452,0.8365,0.8091,0.1586,0.8414,0.8508,0.8414,0.8335,0.8389,0.8465,0.8389,0.8315,0.8538,0.1611,not-balanced,70,40,10,10,2,771,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0002, 'trust': -0.0, 'surprise': -0.0001, 'disgust': -0.0004, 'a_score': 0.273}",SVC(probability=True)
SVC,0.8361,0.846,0.8361,0.8091,0.1586,0.8414,0.8492,0.8414,0.8337,0.8388,0.8463,0.8388,0.8314,0.8571,0.1612,not-balanced,70,40,10,5,4,761,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0003, 'trust': 0.0003, 'surprise': 0.0003, 'disgust': -0.0, 'a_score': 0.2723}",SVC(probability=True)
SVC,0.841,0.8511,0.841,0.813,0.161,0.839,0.8493,0.839,0.831,0.8388,0.8464,0.8388,0.8314,0.8742,0.1612,not-balanced,80,40,10,2,1,783,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0, 'surprise': 0.0004, 'sadness': 0.0003, 'disgust': 0.0007, 'a_score': 0.2703}",SVC(probability=True)
SVC,0.8388,0.847,0.8388,0.8105,0.1625,0.8375,0.848,0.8375,0.8296,0.8388,0.8464,0.8388,0.8314,0.8215,0.1612,not-balanced,70,40,10,2,2,429,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0001, 'surprise': -0.0001, 'disgust': 0.0, 'a_score': 0.2692}",SVC(probability=True)
SVC,0.8405,0.8507,0.8405,0.8121,0.1648,0.8352,0.8427,0.8352,0.8277,0.8388,0.8464,0.8388,0.8314,0.8522,0.1612,not-balanced,70,40,10,1,2,303,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0, 'surprise': 0.0001, 'disgust': -0.0002, 'a_score': 0.2723}",SVC(probability=True)
SVC,0.8338,0.8433,0.8338,0.8066,0.1559,0.8441,0.8528,0.8441,0.8364,0.8388,0.8464,0.8388,0.8314,0.8495,0.1612,not-balanced,70,40,10,7,4,624,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0003, 'surprise': 0.0, 'disgust': 0.0001, 'a_score': 0.2697}",SVC(probability=True)
SVC,0.8396,0.8486,0.8396,0.8123,0.1638,0.8362,0.8448,0.8362,0.8282,0.8388,0.8464,0.8388,0.8314,0.8658,0.1612,not-balanced,80,40,10,1,5,47,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0003, 'trust': 0.0003, 'surprise': 0.0005, 'disgust': -0.0, 'a_score': 0.2736}",SVC(probability=True)
SVC,0.8419,0.8497,0.8419,0.8136,0.1672,0.8328,0.8439,0.8328,0.8245,0.8388,0.8463,0.8388,0.8314,0.826,0.1612,not-balanced,70,40,10,2,5,375,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0002, 'trust': 0.0004, 'disgust': 0.0003, 'a_score': 0.2697}",SVC(probability=True)
SVC,0.8376,0.8473,0.8376,0.8107,0.1612,0.8388,0.8467,0.8388,0.8309,0.8388,0.8463,0.8388,0.8314,0.8678,0.1612,not-balanced,80,40,10,3,5,422,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0002, 'surprise': 0.0005, 'sadness': 0.0003, 'disgust': -0.0, 'a_score': 0.2757}",SVC(probability=True)
SVC,0.8398,0.8485,0.8398,0.8125,0.164,0.836,0.8457,0.836,0.8277,0.8388,0.8464,0.8388,0.8314,0.8372,0.1612,not-balanced,70,40,10,8,2,934,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0001, 'trust': 0.0002, 'surprise': 0.0003, 'disgust': 0.0, 'a_score': 0.2727}",SVC(probability=True)
SVC,0.8412,0.8497,0.8412,0.8144,0.1665,0.8335,0.8432,0.8335,0.825,0.8388,0.8464,0.8388,0.8314,0.8462,0.1612,not-balanced,70,40,10,5,1,296,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0, 'surprise': -0.0, 'disgust': -0.0004, 'a_score': 0.2749}",SVC(probability=True)
SVC,0.841,0.8495,0.841,0.8141,0.1665,0.8335,0.8432,0.8335,0.825,0.8388,0.8463,0.8388,0.8314,0.8633,0.1612,not-balanced,80,40,10,5,1,296,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0004, 'trust': 0.0005, 'surprise': 0.0002, 'disgust': 0.0, 'a_score': 0.2734}",SVC(probability=True)
SVC,0.8385,0.8479,0.8385,0.8105,0.162,0.838,0.8465,0.838,0.8303,0.8388,0.8463,0.8388,0.8314,0.8509,0.1612,not-balanced,70,40,10,6,1,921,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0003, 'anticipation': 0.0003, 'trust': 0.0004, 'disgust': 0.0001, 'a_score': 0.2742}",SVC(probability=True)
SVC,0.838,0.8473,0.838,0.8099,0.1621,0.8379,0.8464,0.8379,0.8302,0.8388,0.8463,0.8388,0.8314,0.866,0.1612,not-balanced,80,40,10,6,1,921,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0002, 'anger': 0.0001, 'anticipation': 0.0003, 'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2696}",SVC(probability=True)
SVC,0.8361,0.8454,0.8361,0.808,0.1594,0.8406,0.8489,0.8406,0.8331,0.8388,0.8462,0.8388,0.8315,0.8867,0.1612,not-balanced,80,40,10,7,3,797,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0003, 'anticipation': 0.0002, 'trust': 0.0005, 'surprise': 0.0006, 'disgust': 0.0, 'a_score': 0.2662}",SVC(probability=True)
SVC,0.8371,0.8467,0.8371,0.8097,0.1604,0.8396,0.8476,0.8396,0.8319,0.8388,0.8463,0.8388,0.8314,0.8776,0.1612,not-balanced,80,40,10,9,1,393,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'anticipation': 0.0003, 'trust': 0.0005, 'sadness': 0.0002, 'disgust': -0.0001, 'a_score': 0.2722}",SVC(probability=True)
SVC,0.838,0.848,0.838,0.8111,0.1612,0.8388,0.8464,0.8388,0.831,0.8388,0.8464,0.8388,0.8314,0.8527,0.1612,not-balanced,70,40,10,2,4,564,kbest,"['fear', 'trust', 'disgust', 'joy', 'a_score']","{'fear': -0.0, 'trust': 0.0002, 'disgust': -0.0001, 'joy': 0.0001, 'a_score': 0.2754}",SVC(probability=True)
SVC,0.836,0.8447,0.836,0.8086,0.1591,0.8409,0.8502,0.8409,0.8331,0.8388,0.8463,0.8388,0.8314,0.8726,0.1612,not-balanced,80,40,10,10,2,771,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0002, 'trust': 0.0005, 'surprise': 0.0002, 'disgust': -0.0002, 'a_score': 0.2689}",SVC(probability=True)
SVC,0.8406,0.85,0.8406,0.8147,0.1655,0.8345,0.8428,0.8345,0.8261,0.8388,0.8462,0.8388,0.8314,0.8867,0.1612,not-balanced,80,40,10,4,4,97,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0005, 'trust': 0.0005, 'sadness': 0.0, 'disgust': -0.0002, 'a_score': 0.277}",SVC(probability=True)
SVC,0.8374,0.8469,0.8374,0.8113,0.1608,0.8392,0.8471,0.8392,0.8313,0.8388,0.8463,0.8388,0.8314,0.8101,0.1612,not-balanced,70,40,10,3,3,342,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0003, 'anticipation': 0.0007, 'trust': 0.0003, 'disgust': 0.0, 'a_score': 0.2704}",SVC(probability=True)
SVC,0.8428,0.8549,0.8428,0.8156,0.1591,0.8409,0.8508,0.8409,0.8329,0.8388,0.8464,0.8388,0.8314,0.8346,0.1612,not-balanced,70,40,10,1,1,207,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0003, 'trust': 0.0002, 'sadness': -0.0006, 'disgust': -0.0001, 'a_score': 0.2681}",SVC(probability=True)
SVC,0.8391,0.8488,0.8391,0.8117,0.1631,0.8369,0.8452,0.8369,0.829,0.8388,0.8464,0.8388,0.8314,0.8543,0.1612,not-balanced,70,40,10,6,2,967,kbest,"['fear', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'trust': 0.0002, 'disgust': 0.0001, 'joy': 0.0001, 'a_score': 0.2734}",SVC(probability=True)
SVC,0.8382,0.848,0.8382,0.8115,0.161,0.839,0.8465,0.839,0.8313,0.8387,0.8462,0.8387,0.8313,0.875,0.1613,not-balanced,80,40,10,2,4,564,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0006, 'trust': 0.0004, 'disgust': 0.0, 'joy': 0.0004, 'a_score': 0.2729}",SVC(probability=True)
SVC,0.8403,0.8505,0.8403,0.8119,0.1651,0.8349,0.8424,0.8349,0.8275,0.8387,0.8462,0.8387,0.8313,0.8752,0.1613,not-balanced,80,40,10,1,2,303,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0002, 'trust': 0.0005, 'surprise': 0.0003, 'disgust': 0.0, 'joy': 0.0002, 'a_score': 0.2716}",SVC(probability=True)
SVC,0.8383,0.8481,0.8383,0.8113,0.1621,0.8379,0.8456,0.8379,0.8301,0.8387,0.8462,0.8387,0.8313,0.8743,0.1613,not-balanced,80,40,10,10,3,26,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': 0.0001, 'surprise': 0.0005, 'disgust': 0.0002, 'joy': 0.0001, 'a_score': 0.2733}",SVC(probability=True)
SVC,0.8347,0.8443,0.8347,0.807,0.1574,0.8426,0.8505,0.8426,0.8352,0.8386,0.8462,0.8386,0.8311,0.8694,0.1614,not-balanced,80,40,10,3,2,664,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0001, 'anger': 0.0, 'anticipation': 0.0001, 'trust': 0.0004, 'disgust': -0.0001, 'a_score': 0.2674}",SVC(probability=True)
SVC,0.8351,0.8448,0.8351,0.8074,0.1575,0.8425,0.8503,0.8425,0.8351,0.8386,0.8462,0.8386,0.8311,0.8485,0.1614,not-balanced,70,40,10,3,2,664,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0, 'trust': 0.0002, 'disgust': -0.0002, 'a_score': 0.2696}",SVC(probability=True)
SVC,0.8362,0.8453,0.8362,0.8093,0.159,0.841,0.85,0.841,0.8331,0.8386,0.8461,0.8386,0.8312,0.8704,0.1614,not-balanced,80,40,10,8,4,707,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'anticipation': 0.0001, 'trust': 0.0005, 'disgust': 0.0001, 'joy': 0.0003, 'a_score': 0.2696}",SVC(probability=True)
SVC,0.8383,0.8473,0.8383,0.8117,0.1617,0.8383,0.8474,0.8383,0.8301,0.8386,0.8461,0.8386,0.8312,0.8718,0.1614,not-balanced,70,40,10,4,2,975,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': 0.0003, 'trust': 0.0001, 'disgust': -0.0002, 'a_score': 0.2745}",SVC(probability=True)
SVC,0.8383,0.8473,0.8383,0.8117,0.1621,0.8379,0.8468,0.8379,0.8297,0.8386,0.8461,0.8386,0.8312,0.8756,0.1614,not-balanced,80,40,10,4,2,975,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0002, 'trust': 0.0002, 'surprise': 0.0004, 'disgust': -0.0, 'a_score': 0.2755}",SVC(probability=True)
SVC,0.8384,0.8491,0.8384,0.8114,0.1585,0.8415,0.8506,0.8415,0.8336,0.8386,0.8461,0.8386,0.8312,0.8687,0.1614,not-balanced,80,40,10,7,2,454,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0002, 'trust': 0.0003, 'surprise': 0.0002, 'disgust': 0.0, 'joy': 0.0002, 'a_score': 0.2724}",SVC(probability=True)
SVC,0.8347,0.8443,0.8347,0.807,0.1574,0.8426,0.8505,0.8426,0.8352,0.8386,0.8462,0.8386,0.8311,0.8694,0.1614,not-balanced,80,40,10,2,3,664,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anger': -0.0, 'anticipation': 0.0001, 'trust': 0.0003, 'disgust': -0.0001, 'a_score': 0.2699}",SVC(probability=True)
SVC,0.8351,0.8448,0.8351,0.8074,0.1575,0.8425,0.8503,0.8425,0.8351,0.8386,0.8462,0.8386,0.8311,0.8485,0.1614,not-balanced,70,40,10,2,3,664,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0001, 'trust': 0.0003, 'disgust': 0.0, 'a_score': 0.2679}",SVC(probability=True)
SVC,0.8487,0.8646,0.8487,0.8222,0.1592,0.8408,0.8493,0.8408,0.833,0.8383,0.8469,0.8383,0.8305,0.8963,0.1617,not-balanced,80,30,10,4,4,55,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': -0.0018, 'trust': 0.0008, 'surprise': 0.0003, 'disgust': 0.0004, 'joy': 0.0012, 'a_score': 0.2739}",SVC(probability=True)
SVC,0.8559,0.8738,0.8559,0.8292,0.1637,0.8363,0.8439,0.8363,0.8286,0.8369,0.8452,0.8369,0.8291,0.8813,0.1631,not-balanced,80,30,10,2,3,484,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0003, 'trust': 0.0007, 'surprise': 0.0005, 'disgust': 0.0003, 'joy': 0.0008, 'a_score': 0.2758}",SVC(probability=True)
SVC,0.8364,0.8462,0.8364,0.8104,0.1603,0.8397,0.8457,0.8397,0.8324,0.8368,0.8448,0.8368,0.8291,0.8782,0.1632,not-balanced,70,30,10,9,3,759,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0004, 'trust': 0.0003, 'surprise': 0.0002, 'disgust': 0.0006, 'a_score': 0.2754}",SVC(probability=True)
SVC,0.8406,0.853,0.8406,0.8147,0.1606,0.8394,0.8451,0.8394,0.8322,0.8366,0.8446,0.8366,0.8289,0.9011,0.1634,not-balanced,80,30,10,9,3,759,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0003, 'trust': 0.0005, 'surprise': 0.0006, 'disgust': 0.0004, 'joy': 0.0008, 'a_score': 0.2743}",SVC(probability=True)
SVC,0.8363,0.8459,0.8363,0.8112,0.1597,0.8403,0.8466,0.8403,0.8326,0.8366,0.8448,0.8366,0.8288,0.8961,0.1634,not-balanced,80,30,10,7,5,654,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0, 'trust': 0.0006, 'surprise': 0.0005, 'disgust': 0.0009, 'joy': 0.0006, 'a_score': 0.2793}",SVC(probability=True)
SVC,0.8475,0.8607,0.8475,0.8208,0.1643,0.8357,0.8432,0.8357,0.828,0.8366,0.8447,0.8366,0.8289,0.8746,0.1634,not-balanced,70,30,10,2,3,484,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0006, 'trust': -0.0001, 'surprise': 0.0003, 'disgust': -0.0002, 'a_score': 0.2737}",SVC(probability=True)
SVC,0.8438,0.8554,0.8438,0.8207,0.1516,0.8484,0.853,0.8484,0.8417,0.8365,0.8443,0.8365,0.8289,0.8603,0.1635,not-balanced,60,20,10,7,5,298,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': -0.0001, 'a_score': 0.2869}",SVC(probability=True)
SVC,0.8501,0.8606,0.8501,0.8257,0.1618,0.8382,0.8439,0.8382,0.8313,0.8365,0.8443,0.8365,0.8289,0.8576,0.1635,not-balanced,60,20,10,6,3,289,kbest,"['trust', 'disgust', 'a_score']","{'trust': -0.0001, 'disgust': -0.0001, 'a_score': 0.2859}",SVC(probability=True)
SVC,0.8628,0.8802,0.8628,0.8378,0.1588,0.8412,0.8479,0.8412,0.8344,0.8365,0.8443,0.8365,0.8289,0.8717,0.1635,not-balanced,60,20,10,8,2,232,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0001, 'a_score': 0.2855}",SVC(probability=True)
SVC,0.8522,0.8672,0.8522,0.828,0.1512,0.8488,0.8545,0.8488,0.8424,0.8365,0.8443,0.8365,0.8289,0.8633,0.1635,not-balanced,60,20,10,3,1,196,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': -0.0001, 'a_score': 0.2822}",SVC(probability=True)
SVC,0.8584,0.8734,0.8584,0.8335,0.1582,0.8418,0.8486,0.8418,0.8351,0.8365,0.8443,0.8365,0.8289,0.8759,0.1635,not-balanced,60,20,10,1,1,879,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': -0.0002, 'a_score': 0.2784}",SVC(probability=True)
SVC,0.8568,0.8693,0.8568,0.8322,0.1609,0.8391,0.8476,0.8391,0.8317,0.8365,0.8443,0.8365,0.8289,0.8578,0.1635,not-balanced,60,20,10,6,5,885,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': -0.0002, 'a_score': 0.2814}",SVC(probability=True)
SVC,0.8492,0.8602,0.8492,0.8241,0.1582,0.8418,0.8482,0.8418,0.835,0.8365,0.8443,0.8365,0.8289,0.8602,0.1635,not-balanced,60,20,10,1,3,193,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0004, 'a_score': 0.2826}",SVC(probability=True)
